,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
372,POINT (-122.3840136 47.50825652),0.3933276000644732,0.0156464,False,False,0.010496981093113568,3.8622629316287997,-122.3840136,47.50825652,0.0
373,POINT (-122.3841533 47.50825766),0.39381437177120293,0.0156464,False,False,0.010496980865163267,3.872759912493963,-122.3841533,47.50825766,0.0
374,POINT (-122.384293 47.5082588),0.39444346143973047,0.0156464,True,False,0.0001,3.872859912493963,-122.384293,47.5082588,0.0
375,POINT (-122.384293 47.5082588),0.3951953474720746,0.0156464,False,False,0.002977608529220288,3.8758375210231835,-122.384293,47.5082588,0.0
376,POINT (-122.384331 47.5082664),0.39603917095414803,0.0156464,False,False,0.010090853380152174,3.8859283744033357,-122.384331,47.5082664,0.0
377,POINT (-122.3844653 47.508267169999996),0.3968903967424046,0.0156464,False,False,0.010090853230208481,3.8960192276335444,-122.3844653,47.508267169999996,0.0
378,POINT (-122.3845996 47.508267939999996),0.397674532228261,0.0156464,False,False,0.010090853084094138,3.9061100807176383,-122.3845996,47.508267939999996,0.0
379,POINT (-122.3847339 47.508268709999996),0.3983356087693795,0.0156464,False,False,0.01009085293415645,3.916200933651795,-122.3847339,47.508268709999996,0.0
380,POINT (-122.3848682 47.508269479999996),0.39883819987809843,0.0156464,False,False,0.010090852786130429,3.9262917864379254,-122.3848682,47.508269479999996,0.0
381,POINT (-122.3850025 47.508270249999995),0.39917545221386425,0.0156464,False,False,0.010090852640022085,3.9363826390779475,-122.3850025,47.508270249999995,0.0
382,POINT (-122.3851368 47.50827102),0.3993463948266053,0.0156464,False,False,0.010090852490084389,3.9464734915680317,-122.3851368,47.50827102,0.0
383,POINT (-122.3852711 47.50827179),0.399374266171255,0.0156464,False,False,0.01009085234396403,3.956564343911996,-122.3852711,47.50827179,0.0
384,POINT (-122.3854054 47.50827256),0.3992993894244018,0.0156464,False,False,0.01009085219402633,3.9666551961060224,-122.3854054,47.50827256,0.0
385,POINT (-122.3855397 47.50827333),0.39913000650092056,0.0156464,False,False,0.010090852046000303,3.9767460481520227,-122.3855397,47.50827333,0.0
386,POINT (-122.385674 47.5082741),0.3988651399179937,0.0156464,False,False,0.010031633477810767,3.9867776816298335,-122.385674,47.5082741,0.0
387,POINT (-122.3858075 47.508275525),0.39850733020082274,0.0156464,False,False,0.010031633205522503,3.996809314835356,-122.3858075,47.508275525,0.0
388,POINT (-122.385941 47.50827695),0.3978885093937048,0.0156464,False,False,0.010031632931322731,4.006840947766679,-122.385941,47.50827695,0.0
389,POINT (-122.38607449999999 47.508278375),0.39706638474324435,0.0156464,False,False,0.01003163266093478,4.016872580427614,-122.38607449999999,47.508278375,0.0
390,POINT (-122.386208 47.5082798),0.39604879477858573,0.0156464,False,False,0.010031632388657678,4.026904212816271,-122.386208,47.5082798,0.0
391,POINT (-122.3863415 47.508281225),0.39488288469590077,0.0156464,False,False,0.010031632116369388,4.036935844932641,-122.3863415,47.508281225,0.0
392,POINT (-122.38647499999999 47.50828265),0.3936384012601678,0.0156464,False,False,0.010031631844069916,4.046967476776711,-122.38647499999999,47.50828265,0.0
393,POINT (-122.3866085 47.508284075),0.39238032598311295,0.0156464,False,False,0.010031631569881294,4.056999108346592,-122.3866085,47.508284075,0.0
394,POINT (-122.386742 47.5082855),0.3911587702857681,0.0156464,True,False,0.012021428213138617,4.069020536559731,-122.386742,47.5082855,0.0
395,POINT (-122.38690199999999 47.5082855),0.38999173206730486,0.0156464,False,False,0.012021428215050358,4.081041964774781,-122.38690199999999,47.5082855,0.0
396,POINT (-122.387062 47.5082855),0.38896956494117346,0.0156464,False,False,0.010897422417506955,4.091939387192288,-122.387062,47.5082855,0.0
397,POINT (-122.387207 47.5082878),0.3881098323148371,0.0156464,False,False,0.010897421942132562,4.102836809134421,-122.387207,47.5082878,0.0
398,POINT (-122.387352 47.508290099999996),0.38747944467800244,0.0156464,False,False,0.010897421462985554,4.113734230597406,-122.387352,47.508290099999996,0.0
399,POINT (-122.387497 47.5082924),0.38709246258895047,0.0156464,False,False,0.010897420987611123,4.124631651585017,-122.387497,47.5082924,0.0
400,POINT (-122.387642 47.5082947),0.38698029360302333,0.0156464,False,False,0.01089742050841425,4.135529072093432,-122.387642,47.5082947,0.0
401,POINT (-122.387787 47.508297),0.3871832053458403,0.0156464,False,False,0.010430277820893057,4.145959349914325,-122.387787,47.508297,0.0
402,POINT (-122.3877985 47.50839045),0.38763867189009577,0.0156464,False,False,0.01043027769345412,4.156389627607779,-122.3877985,47.50839045,0.0
403,POINT (-122.38781 47.5084839),0.3883023483432982,0.0156464,False,False,0.010430277565151741,4.166819905172931,-122.38781,47.5084839,0.0
404,POINT (-122.3878215 47.508577349999996),0.389134064482614,0.0156464,False,False,0.010430277438576356,4.177250182611507,-122.3878215,47.508577349999996,0.0
405,POINT (-122.387833 47.5086708),0.39006884760345345,0.0156464,False,False,0.010516162286095287,4.187766344897603,-122.387833,47.5086708,0.0
406,POINT (-122.38784655555556 47.508764899999996),0.3893095152028393,0.0156464,False,False,0.010516162110660057,4.198282507008263,-122.38784655555556,47.508764899999996,0.0
407,POINT (-122.38786011111111 47.508859),0.3910448851830051,0.0156464,False,False,0.010516161933112217,4.208798668941375,-122.38786011111111,47.508859,0.0
408,POINT (-122.38787366666666 47.5089531),0.3928283232605422,0.0156464,False,False,0.010516161755564427,4.2193148306969395,-122.38787366666666,47.5089531,0.0
409,POINT (-122.38788722222222 47.5090472),0.39466127392283284,0.0156464,False,False,0.010516161580314485,4.229830992277254,-122.38788722222222,47.5090472,0.0
410,POINT (-122.38790077777779 47.5091413),0.3965487690964464,0.0156464,False,False,0.010516161402581646,4.240347153679836,-122.38790077777779,47.5091413,0.0
411,POINT (-122.38791433333334 47.5092354),0.3984143960698486,0.0156464,False,False,0.010516161225033998,4.25086331490487,-122.38791433333334,47.5092354,0.0
412,POINT (-122.3879278888889 47.5093295),0.40030838340465014,0.0156464,False,False,0.010516161049599057,4.261379475954469,-122.3879278888889,47.5093295,0.0
413,POINT (-122.38794144444445 47.509423600000005),0.40219112820096375,0.0156464,False,False,0.010516160872051506,4.271895636826521,-122.38794144444445,47.509423600000005,0.0
414,POINT (-122.387955 47.5095177),0.40376867644099074,0.0156464,False,False,0.011021761923892546,4.282917398750413,-122.387955,47.5095177,0.0
415,POINT (-122.38797766666667 47.509615600000004),0.404992410982523,0.0156464,False,False,0.011021761431962896,4.293939160182377,-122.38797766666667,47.509615600000004,0.0
416,POINT (-122.38800033333334 47.5097135),0.40583661182118275,0.0156464,False,False,0.011021760942238808,4.304960921124615,-122.38800033333334,47.5097135,0.0
417,POINT (-122.388023 47.5098114),0.40646677333147635,0.0156464,False,False,0.0001,4.305060921124615,-122.388023,47.5098114,0.0
418,POINT (-122.388023 47.5098114),0.4069222020408749,0.0156464,False,False,0.010155258909659482,4.315216180034274,-122.388023,47.5098114,0.0
419,POINT (-122.388069 47.509897249999995),0.40720393302747704,0.0156464,False,False,0.010155256987059758,4.325371437021333,-122.388069,47.509897249999995,0.0
420,POINT (-122.388115 47.5099831),0.407335722221145,0.0156464,True,False,0.01233934337408505,4.337710780395419,-122.388115,47.5099831,0.0
421,POINT (-122.388176 47.5100861),0.407291187988411,0.0156464,False,False,0.013108923005936742,4.350819703401355,-122.388176,47.5100861,0.0
422,POINT (-122.38825733333333 47.51019036666667),0.40701186374528003,0.0156464,False,False,0.01310891734787155,4.363928620749227,-122.38825733333333,47.51019036666667,0.0
423,POINT (-122.38833866666667 47.51029463333333),0.4065582596408027,0.0156464,False,False,0.013108911688914609,4.377037532438141,-122.38833866666667,47.51029463333333,0.0
424,POINT (-122.38842 47.5103989),0.4059417659734622,0.0156464,False,False,0.0001,4.377137532438141,-122.38842,47.5103989,0.0
425,POINT (-122.38842 47.5103989),0.40517166313461767,0.0156464,False,False,0.0191048881282835,4.396242420566424,-122.38842,47.5103989,0.0
426,POINT (-122.388565 47.51054),0.4042707774655426,0.0156464,False,False,0.019928784441176208,4.4161712050076005,-122.388565,47.51054,0.0
427,POINT (-122.388748 47.5106697),0.4032280910908344,0.011176,False,False,0.015313380395989047,4.43148458540359,-122.388748,47.5106697,0.0
428,POINT (-122.388733 47.510807),0.4020912921072512,0.011176,False,False,0.011129369176270297,4.44261395457986,-122.388733,47.510807,0.0
429,POINT (-122.388721 47.51090672857143),0.4009247876540911,0.011176,False,False,0.011129369037488911,4.453743323617349,-122.388721,47.51090672857143,0.0
430,POINT (-122.388709 47.511006457142855),0.3996910860813499,0.011176,False,False,0.011129368899412788,4.464872692516762,-122.388709,47.511006457142855,0.0
431,POINT (-122.38869700000001 47.51110618571428),0.3984115945478788,0.011176,False,False,0.011129368760786343,4.476002061277549,-122.38869700000001,47.51110618571428,0.0
432,POINT (-122.388685 47.51120591428572),0.39707145436511404,0.011176,False,False,0.011129368621145004,4.487131429898693,-122.388685,47.51120591428572,0.0
433,POINT (-122.388673 47.511305642857145),0.3956619748125174,0.011176,False,False,0.011129368482363781,4.498260798381057,-122.388673,47.511305642857145,0.0
434,POINT (-122.388661 47.51140537142857),0.394171302336203,0.011176,False,False,0.01112936834428782,4.509390166725345,-122.388661,47.51140537142857,0.0
435,POINT (-122.388649 47.5115051),0.3950815123832883,0.011176,False,False,0.0001,4.509490166725345,-122.388649,47.5115051,0.0
436,POINT (-122.388649 47.5115051),0.39423081931932014,0.011176,False,False,0.011207193152970843,4.520697359878316,-122.388649,47.5115051,0.0
437,POINT (-122.38862866666666 47.51160491666667),0.39333241926568213,0.011176,False,False,0.011207192756928051,4.531904552635244,-122.38862866666666,47.51160491666667,0.0
438,POINT (-122.38860833333334 47.51170473333333),0.3923797434221222,0.011176,False,False,0.011207192360885363,4.543111744996129,-122.38860833333334,47.51170473333333,0.0
439,POINT (-122.388588 47.51180455),0.39138499433522794,0.011176,False,False,0.011207191965804289,4.554318936961933,-122.388588,47.51180455,0.0
440,POINT (-122.38856766666666 47.51190436666667),0.39035994912727,0.011176,False,False,0.011207191568099368,4.565526128530033,-122.38856766666666,47.51190436666667,0.0
441,POINT (-122.38854733333334 47.51200418333333),0.3892057364801821,0.011176,False,False,0.011207191173458884,4.576733319703492,-122.38854733333334,47.51200418333333,0.0
442,POINT (-122.388527 47.512104),0.3877972578407819,0.011176,False,False,0.010471532930826635,4.5872048526343185,-122.388527,47.512104,0.0
443,POINT (-122.38853122222221 47.5121981),0.38633774244634406,0.011176,False,False,0.010471532912947553,4.597676385547266,-122.38853122222221,47.5121981,0.0
444,POINT (-122.38853544444444 47.5122922),0.3847341945611974,0.011176,False,False,0.01047153289707432,4.60814791844434,-122.38853544444444,47.5122922,0.0
445,POINT (-122.38853966666666 47.5123863),0.38310897825640566,0.011176,False,False,0.01047153287913734,4.618619451323477,-122.38853966666666,47.5123863,0.0
446,POINT (-122.38854388888889 47.5124804),0.38146450236501317,0.011176,False,False,0.010471532861200365,4.6290909841846775,-122.38854388888889,47.5124804,0.0
447,POINT (-122.3885481111111 47.5125745),0.37972236605201765,0.011176,False,False,0.01047153284473574,4.639562517029413,-122.3885481111111,47.5125745,0.0
448,POINT (-122.38855233333334 47.5126686),0.3777742203469855,0.011176,False,False,0.01047153282815531,4.6500340498575685,-122.38855233333334,47.5126686,0.0
449,POINT (-122.38855655555555 47.5127627),0.3756274370800116,0.011176,False,False,0.010471532809511129,4.66050558266708,-122.38855655555555,47.5127627,0.0
450,POINT (-122.38856077777778 47.5128568),0.37336274054837754,0.011176,False,False,0.010471532792988613,4.670977115460068,-122.38856077777778,47.5128568,0.0
451,POINT (-122.388565 47.5129509),0.37111770583113396,0.011176,False,False,0.010331276667485782,4.681308392127554,-122.388565,47.5129509,0.0
452,POINT (-122.38857016666667 47.513043716666665),0.3689131639268744,0.011176,False,False,0.010331276642327542,4.691639668769882,-122.38857016666667,47.513043716666665,0.0
453,POINT (-122.38857533333334 47.51313653333333),0.3668063352040603,0.011176,False,False,0.010331276616534085,4.701970945386416,-122.38857533333334,47.51313653333333,0.0
454,POINT (-122.3885805 47.51322935),0.36484706134771017,0.011176,False,False,0.010331276590812453,4.712302221977228,-122.3885805,47.51322935,0.0
455,POINT (-122.38858566666667 47.51332216666667),0.36308444560118597,0.011176,False,False,0.010331276564240145,4.722633498541468,-122.38858566666667,47.51332216666667,0.0
456,POINT (-122.38859083333334 47.513414983333334),0.36156910762332695,0.011176,False,False,0.010331276538518529,4.732964775079986,-122.38859083333334,47.513414983333334,0.0
457,POINT (-122.388596 47.5135078),0.3603270403907222,0.011176,True,False,0.0001,4.733064775079986,-122.388596,47.5135078,0.0
458,POINT (-122.388596 47.5135078),0.35931045171266757,0.011176,False,False,0.010899582951886953,4.743964358031873,-122.388596,47.5135078,0.0
459,POINT (-122.38860100000001 47.513605733333335),0.3585676628568316,0.011176,False,False,0.010899582926313826,4.754863940958186,-122.38860100000001,47.513605733333335,0.0
460,POINT (-122.388606 47.513703666666665),0.35807137199669503,0.011176,False,False,0.01089958290286208,4.7657635238610485,-122.388606,47.513703666666665,0.0
461,POINT (-122.388611 47.5138016),0.3578329454195061,0.011176,False,False,0.010638272478285936,4.776401796339335,-122.388611,47.5138016,0.0
462,POINT (-122.38846944444444 47.51379905555556),0.3578260256388169,0.011176,False,False,0.010638272995690336,4.787040069335025,-122.38846944444444,47.51379905555556,0.0
463,POINT (-122.38832788888888 47.51379651111111),0.3578846533990755,0.011176,False,False,0.010638273507286834,4.797678342842312,-122.38832788888888,47.51379651111111,0.0
464,POINT (-122.38818633333334 47.51379396666667),0.35831804935247247,0.011176,False,False,0.010638274026583232,4.808316616868895,-122.38818633333334,47.51379396666667,0.0
465,POINT (-122.38804477777778 47.513791422222226),0.35857868357993805,0.011176,False,False,0.01063827454014702,4.818954891409042,-122.38804477777778,47.513791422222226,0.0
466,POINT (-122.38790322222222 47.51378887777778),0.35944924256510963,0.011176,False,False,0.010638275055565182,4.8295931664646075,-122.38790322222222,47.51378887777778,0.0
467,POINT (-122.38776166666666 47.513786333333336),0.36042671196636267,0.011176,False,False,0.010638275571039791,4.840231442035647,-122.38776166666666,47.513786333333336,0.0
468,POINT (-122.38762011111112 47.513783788888894),0.3614513224902508,0.011176,False,False,0.010638276086495556,4.8508697181221425,-122.38762011111112,47.513783788888894,0.0
469,POINT (-122.38747855555556 47.513781244444445),0.36231876919164574,0.011176,False,False,0.010638276603862164,4.861507994726004,-122.38747855555556,47.513781244444445,0.0
470,POINT (-122.387337 47.5137787),0.36325645321743205,0.011176,False,False,0.0104426283413444,4.871950623067349,-122.387337,47.5137787,0.0
471,POINT (-122.387198 47.51377827777778),0.3644400609683281,0.011176,False,False,0.010442628425363245,4.882393251492712,-122.387198,47.51377827777778,0.0
472,POINT (-122.38705900000001 47.51377785555556),0.3655232050519418,0.011176,False,False,0.010442628511293612,4.892835880004006,-122.38705900000001,47.51377785555556,0.0
473,POINT (-122.38692 47.51377743333334),0.36662226391487707,0.011176,False,False,0.010442628595312456,4.9032785085993185,-122.38692,47.51377743333334,0.0
474,POINT (-122.386781 47.51377701111112),0.36760293728842564,0.011176,False,False,0.01044262867742296,4.913721137276742,-122.386781,47.51377701111112,0.0
475,POINT (-122.38664200000001 47.51377658888889),0.3684214497039314,0.011176,False,False,0.010442628761438623,4.9241637660381805,-122.38664200000001,47.51377658888889,0.0
476,POINT (-122.386503 47.513776166666666),0.36911250025120956,0.011176,False,False,0.010442628847368986,4.93460639488555,-122.386503,47.513776166666666,0.0
477,POINT (-122.386364 47.513775744444445),0.3698135255316982,0.011176,False,False,0.010442628929476307,4.9450490238150255,-122.386364,47.513775744444445,0.0
478,POINT (-122.38622500000001 47.51377532222222),0.3705781418825542,0.011176,False,False,0.010442629013495148,4.95549165282852,-122.38622500000001,47.51377532222222,0.0
479,POINT (-122.386086 47.5137749),0.3714134138345712,0.011176,True,False,0.009775530515613152,4.9652671833441335,-122.386086,47.5137749,0.0
480,POINT (-122.385956 47.5137787),0.3723273914164209,0.011176,False,False,0.010001123721575944,4.9752683070657095,-122.385956,47.5137787,0.0
481,POINT (-122.38582288888888 47.513777422222226),0.3733369513957165,0.011176,False,False,0.010001123966970449,4.98526943103268,-122.38582288888888,47.513777422222226,0.0
482,POINT (-122.38568977777777 47.51377614444445),0.3744564478479076,0.011176,False,False,0.010001124210443546,4.995270555243124,-122.38568977777777,47.51377614444445,0.0
483,POINT (-122.38555666666666 47.513774866666665),0.37567785237178425,0.011176,False,False,0.010001124453916639,5.0052716796970405,-122.38555666666666,47.513774866666665,0.0
484,POINT (-122.38542355555555 47.51377358888889),0.37700783046883074,0.011176,False,False,0.010001124695468324,5.0152728043925086,-122.38542355555555,47.51377358888889,0.0
485,POINT (-122.38529044444445 47.51377231111111),0.37843712134592533,0.011176,False,False,0.010001124940862808,5.0252739293333715,-122.38529044444445,47.51377231111111,0.0
486,POINT (-122.38515733333334 47.513771033333335),0.37997298998580714,0.011176,False,False,0.010001125182434595,5.0352750545158065,-122.38515733333334,47.513771033333335,0.0
487,POINT (-122.38502422222223 47.51376975555555),0.3816479966264261,0.011176,False,False,0.010001125427798905,5.045276179943605,-122.38502422222223,47.51376975555555,0.0
488,POINT (-122.38489111111112 47.513768477777774),0.3833633464718551,0.011176,False,False,0.010001125671282026,5.055277305614887,-122.38489111111112,47.513768477777774,0.0
489,POINT (-122.384758 47.5137672),0.38509829840533055,0.011176,True,False,0.012621181274483943,5.067898486889371,-122.384758,47.5137672,0.0
490,POINT (-122.38459 47.5137672),0.38682125560670355,0.011176,False,False,0.010263005869213552,5.078161492758585,-122.38459,47.5137672,0.0
491,POINT (-122.3844534 47.513766059999995),0.388495976914945,0.011176,False,False,0.010263006092124037,5.088424498850709,-122.3844534,47.513766059999995,0.0
492,POINT (-122.38431680000001 47.51376492),0.3903203481396818,0.011176,False,False,0.01026300631697214,5.098687505167681,-122.38431680000001,47.51376492,0.0
493,POINT (-122.3841802 47.51376378),0.39195251670407344,0.011176,False,False,0.010263006539882618,5.1089505117075635,-122.3841802,47.51376378,0.0
494,POINT (-122.3840436 47.513762639999996),0.39398994460700243,0.011176,False,False,0.010263006760881694,5.119213518468445,-122.3840436,47.513762639999996,0.0
495,POINT (-122.38390700000001 47.5137615),0.3956338611716496,0.011176,False,False,0.010263006983818391,5.129476525452263,-122.38390700000001,47.5137615,0.0
496,POINT (-122.3837704 47.51376036),0.3972176720026764,0.011176,False,False,0.010263007208640252,5.139739532660903,-122.3837704,47.51376036,0.0
497,POINT (-122.3836338 47.51375922),0.3987442206435998,0.011176,False,False,0.01026300742964806,5.150002540090552,-122.3836338,47.51375922,0.0
498,POINT (-122.3834972 47.513758079999995),0.40050219473098886,0.011176,False,False,0.010263007652567258,5.160265547743119,-122.3834972,47.513758079999995,0.0
499,POINT (-122.3833606 47.51375694),0.4022728385732077,0.011176,False,False,0.01026300787739785,5.170528555620517,-122.3833606,47.51375694,0.0
500,POINT (-122.383224 47.5137558),0.40378852624909406,0.011176,False,False,0.0001,5.1706285556205165,-122.383224,47.5137558,0.0
501,POINT (-122.383224 47.5137558),0.405248970345749,0.011176,False,False,0.01009506905955542,5.180723624680072,-122.383224,47.5137558,0.0
502,POINT (-122.383089625 47.5137558),0.4066547604095243,0.011176,False,False,0.010095069061466962,5.190818693741539,-122.383089625,47.5137558,0.0
503,POINT (-122.38295525 47.5137558),0.4079908031387806,0.011176,False,False,0.01009506905955542,5.200913762801094,-122.38295525,47.5137558,0.0
504,POINT (-122.382820875 47.5137558),0.40924754736135915,0.011176,False,False,0.010095069061466962,5.211008831862562,-122.382820875,47.5137558,0.0
505,POINT (-122.3826865 47.5137558),0.4103912658653779,0.011176,False,False,0.01009506905955542,5.221103900922117,-122.3826865,47.5137558,0.0
506,POINT (-122.382552125 47.5137558),0.41138306814083136,0.011176,False,False,0.010095069061466962,5.231198969983584,-122.382552125,47.5137558,0.0
507,POINT (-122.38241775 47.5137558),0.4122097769947023,0.011176,False,False,0.01009506905955542,5.241294039043139,-122.38241775,47.5137558,0.0
508,POINT (-122.382283375 47.5137558),0.4128781714632198,0.011176,False,False,0.010095069061466962,5.251389108104607,-122.382283375,47.5137558,0.0
509,POINT (-122.382149 47.5137558),0.4133739068174377,0.011176,True,False,0.010895333860331069,5.262284441964938,-122.382149,47.5137558,0.0
510,POINT (-122.382004 47.5137539),0.4136817302956187,0.011176,False,False,0.010895334254679437,5.273179776219617,-122.382004,47.5137539,0.0
511,POINT (-122.381859 47.513752),0.41379240475755585,0.011176,False,False,0.01019747677986592,5.283377252999483,-122.381859,47.513752,0.0
512,POINT (-122.3817232631579 47.5137516),0.41371462855789637,0.011176,False,False,0.010197476853774166,5.293574729853257,-122.3817232631579,47.5137516,0.0
513,POINT (-122.3815875263158 47.513751199999994),0.41345297044701423,0.011176,False,False,0.010197476935322327,5.3037722067885795,-122.3815875263158,47.513751199999994,0.0
514,POINT (-122.38145178947369 47.5137508),0.41304143024313955,0.011176,False,False,0.010197477011139005,5.313969683799718,-122.38145178947369,47.5137508,0.0
515,POINT (-122.38131605263158 47.5137504),0.41246517228827695,0.011176,False,False,0.010197477086958772,5.324167160886677,-122.38131605263158,47.5137504,0.0
516,POINT (-122.38118031578948 47.513749999999995),0.41167847339375024,0.011176,False,False,0.010197477168506932,5.334364638055185,-122.38118031578948,47.513749999999995,0.0
517,POINT (-122.38104457894737 47.5137496),0.41076025298594154,0.011176,False,False,0.010197477242412085,5.344562115297597,-122.38104457894737,47.5137496,0.0
518,POINT (-122.38090884210527 47.5137492),0.40953519689107987,0.011176,False,False,0.01019747732396642,5.354759592621564,-122.38090884210527,47.5137492,0.0
519,POINT (-122.38077310526316 47.513748799999995),0.40846126764128887,0.011176,False,False,0.01019747739978001,5.364957070021344,-122.38077310526316,47.513748799999995,0.0
520,POINT (-122.38063736842105 47.5137484),0.407343363542086,0.011176,False,False,0.010197477477508207,5.375154547498852,-122.38063736842105,47.5137484,0.0
521,POINT (-122.38050163157895 47.513748),0.4062263457916353,0.011176,False,False,0.010197477555236405,5.385352025054088,-122.38050163157895,47.513748,0.0
522,POINT (-122.38036589473684 47.5137476),0.4051650415971539,0.011176,False,False,0.010197477632967692,5.3955495026870555,-122.38036589473684,47.5137476,0.0
523,POINT (-122.38023015789473 47.5137472),0.404174791486233,0.011176,False,False,0.010197477710692803,5.4057469803977485,-122.38023015789473,47.5137472,0.0
524,POINT (-122.38009442105263 47.5137468),0.40336422087156715,0.011176,False,False,0.010197477788420999,5.4159444581861695,-122.38009442105263,47.5137468,0.0
525,POINT (-122.37995868421052 47.5137464),0.40272881299317836,0.011176,False,False,0.010197477866152284,5.426141936052322,-122.37995868421052,47.5137464,0.0
526,POINT (-122.37982294736842 47.513746),0.4022834503886786,0.011176,False,False,0.010197477943877393,5.436339413996199,-122.37982294736842,47.513746,0.0
527,POINT (-122.37968721052631 47.5137456),0.4020347069162946,0.011176,False,False,0.010197478021605588,5.4465368920178046,-122.37968721052631,47.5137456,0.0
528,POINT (-122.3795514736842 47.5137452),0.4019893494633099,0.011176,False,False,0.01019747809933687,5.456734370117141,-122.3795514736842,47.5137452,0.0
529,POINT (-122.3794157368421 47.5137448),0.4021349296112583,0.011176,False,False,0.010197478177061976,5.4669318482942035,-122.3794157368421,47.5137448,0.0
530,POINT (-122.37928 47.5137444),0.40244559694978693,0.011176,True,False,0.01265021418519391,5.479582062479397,-122.37928,47.5137444,0.0
531,POINT (-122.379112 47.5137367),0.40293024507287034,0.011176,False,False,0.010315855771106885,5.489897918250504,-122.379112,47.5137367,0.0
532,POINT (-122.3789746923077 47.51373582307693),0.40354978356923915,0.011176,False,False,0.010315855941578887,5.500213774192083,-122.3789746923077,47.51373582307693,0.0
533,POINT (-122.3788373846154 47.513734946153846),0.40421158195235307,0.011176,False,False,0.010315856115847035,5.51052963030793,-122.3788373846154,47.513734946153846,0.0
534,POINT (-122.37870007692308 47.51373406923077),0.4048520052293134,0.011176,False,False,0.010315856288230485,5.520845486596161,-122.37870007692308,47.51373406923077,0.0
535,POINT (-122.37856276923077 47.51373319230769),0.405436232074034,0.011176,False,False,0.010315856460587174,5.531161343056748,-122.37856276923077,47.51373319230769,0.0
536,POINT (-122.37842546153847 47.513732315384615),0.4058481125539969,0.011176,False,False,0.01031585663296393,5.541477199689712,-122.37842546153847,47.513732315384615,0.0
537,POINT (-122.37828815384616 47.51373143846154),0.40601113581561066,0.011176,False,False,0.010315856805333994,5.551793056495046,-122.37828815384616,47.51373143846154,0.0
538,POINT (-122.37815084615384 47.51373056153846),0.405928451992596,0.011176,False,False,0.010315856977704055,5.56210891347275,-122.37815084615384,47.51373056153846,0.0
539,POINT (-122.37801353846153 47.513729684615384),0.40561964119098914,0.011176,False,False,0.010315857148155966,5.5724247706209065,-122.37801353846153,47.513729684615384,0.0
540,POINT (-122.37787623076923 47.51372880769231),0.4051085418561705,0.011176,False,False,0.010315857322450859,5.582740627943357,-122.37787623076923,47.51372880769231,0.0
541,POINT (-122.37773892307692 47.51372793076923),0.4044337688404173,0.011176,False,False,0.010315857494807535,5.593056485438165,-122.37773892307692,47.51372793076923,0.0
542,POINT (-122.3776016153846 47.513727053846154),0.4036325217664235,0.011176,False,False,0.010315857667190965,5.603372343105356,-122.3776016153846,47.513727053846154,0.0
543,POINT (-122.3774643076923 47.51372617692307),0.4027093062409747,0.011176,False,False,0.010315857839547634,5.613688200944903,-122.3774643076923,47.51372617692307,0.0
544,POINT (-122.377327 47.5137253),0.40168239024626046,0.011176,False,False,0.014349092546108408,5.628037293491012,-122.377327,47.5137253,0.0
545,POINT (-122.37713600000001 47.5137253),0.40060595747633043,0.011176,False,False,0.014349092549931492,5.642386386040943,-122.37713600000001,47.5137253,0.0
546,POINT (-122.376945 47.5137253),0.3994709329629943,0.011176,True,False,0.010592785598557948,5.652979171639501,-122.376945,47.5137253,0.0
547,POINT (-122.376804 47.5137253),0.3985992170972091,0.011176,False,False,0.010592785598557948,5.663571957238059,-122.376804,47.5137253,0.0
548,POINT (-122.37666300000001 47.5137253),0.39759193772885093,0.011176,False,False,0.010592785598557948,5.674164742836616,-122.37666300000001,47.5137253,0.0
549,POINT (-122.376522 47.5137253),0.39666427012590455,0.011176,False,False,0.01059278560046949,5.6847575284370855,-122.376522,47.5137253,0.0
550,POINT (-122.376381 47.5137253),0.3958494122497849,0.011176,False,False,0.01047797062892938,5.695235499066015,-122.376381,47.5137253,0.0
551,POINT (-122.3763932 47.513819139999995),0.39416503708986095,0.0156464,False,False,0.01047797048610097,5.705713469552116,-122.3763932,47.513819139999995,0.0
552,POINT (-122.3764054 47.51391298),0.3940953905414258,0.0156464,False,False,0.01047797034203014,5.716191439894146,-122.3764054,47.51391298,0.0
553,POINT (-122.3764176 47.51400682),0.39414844285595496,0.0156464,False,False,0.010477970198831388,5.726669410092978,-122.3764176,47.51400682,0.0
554,POINT (-122.3764298 47.51410066),0.3943581769578167,0.0156464,False,False,0.010477970055298266,5.737147380148276,-122.3764298,47.51410066,0.0
555,POINT (-122.376442 47.514194499999995),0.3947115495111601,0.0156464,False,False,0.01047796991263722,5.747625350060913,-122.376442,47.514194499999995,0.0
556,POINT (-122.3764542 47.51428834),0.3952066627495928,0.0156464,False,False,0.010477969768733752,5.7581033198296465,-122.3764542,47.51428834,0.0
557,POINT (-122.3764664 47.51438218),0.3958286153783757,0.0156464,False,False,0.010477969625200747,5.768581289454847,-122.3764664,47.51438218,0.0
558,POINT (-122.3764786 47.51447602),0.3965368393825137,0.0156464,False,False,0.010477969482539819,5.779059258937386,-122.3764786,47.51447602,0.0
559,POINT (-122.3764908 47.51456986),0.39732344266962843,0.0156464,False,False,0.01047796933863647,5.789537228276023,-122.3764908,47.51456986,0.0
