,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
606,POINT (-122.338486 47.6105156),0.13494009742736862,0.0067056,False,False,0.010126290945642503,6.324819206804032,-122.338486,47.6105156,0.0
607,POINT (-122.33855966666667 47.6105919),0.13520080909729051,0.011176,False,False,0.010126286548023115,6.3349454933520555,-122.33855966666667,47.6105919,0.0
608,POINT (-122.33863333333333 47.6106682),0.1344165677070622,0.011176,False,True,0.01012628215218187,6.345071775504238,-122.33863333333333,47.6106682,0.0
609,POINT (-122.338707 47.6107445),0.13535919466018725,0.011176,False,False,0.012651530975262124,6.3577233064795,-122.338707,47.6107445,0.0
610,POINT (-122.3387945 47.610841750000006),0.13637417106628463,0.011176,False,False,0.012651524646946322,6.370374831126446,-122.3387945,47.610841750000006,0.0
611,POINT (-122.338882 47.610939),0.13702637681961108,0.011176,True,False,0.011103886065266008,6.381478717191712,-122.338882,47.610939,0.0
612,POINT (-122.33896216666666 47.61102293333334),0.13770533866882373,0.011176,False,False,0.011103880843606717,6.392582598035318,-122.33896216666666,47.61102293333334,0.0
613,POINT (-122.33904233333334 47.61110686666667),0.13849448957443286,0.011176,False,False,0.011103875619004337,6.403686473654322,-122.33904233333334,47.61110686666667,0.0
614,POINT (-122.3391225 47.6111908),0.13943613443374683,0.011176,False,False,0.011103870396309971,6.414790344050632,-122.3391225,47.6111908,0.0
615,POINT (-122.33920266666667 47.61127473333333),0.14021911544799856,0.011176,False,False,0.011103865173176486,6.4258942092238085,-122.33920266666667,47.61127473333333,0.0
616,POINT (-122.33928283333334 47.61135866666666),0.14092678813934376,0.011176,False,False,0.011103859949603891,6.436998069173413,-122.33928283333334,47.61135866666666,0.0
617,POINT (-122.339363 47.6114426),0.1415755597114568,0.011176,False,False,0.0062094102610334686,6.443207479434446,-122.339363,47.6114426,0.0
618,POINT (-122.339401 47.6114922),0.14208485345840505,0.011176,False,False,0.005798155577018556,6.449005635011464,-122.339401,47.6114922,0.0
619,POINT (-122.339447 47.6115341),0.1425336971282964,0.011176,False,False,0.005817950268011462,6.454823585279476,-122.339447,47.6115341,0.0
620,POINT (-122.3395 47.6115723),0.1429792234420781,0.011176,False,True,0.00895290683233303,6.463776492111808,-122.3395,47.6115723,0.0
621,POINT (-122.339584 47.6116295),0.14360831880569508,0.011176,False,False,0.010785505102589391,6.474561997214398,-122.339584,47.6116295,0.0
622,POINT (-122.339691 47.6116943),0.14444307231903128,0.011176,False,False,0.012478662345077073,6.487040659559475,-122.339691,47.6116943,0.0
623,POINT (-122.339813 47.6117706),0.14541780080795338,0.011176,False,False,0.010514917662826168,6.497555577222301,-122.339813,47.6117706,0.0
624,POINT (-122.33992 47.6118317),0.1464934231758123,0.011176,False,False,0.015932856270798757,6.5134884334931,-122.33992,47.6118317,0.0
625,POINT (-122.340088 47.6119194),0.1476456753730779,0.011176,False,False,0.010107909798719499,6.523596343291819,-122.340088,47.6119194,0.0
626,POINT (-122.340189125 47.6119794875),0.1487956048011785,0.011176,False,False,0.010107903261133883,6.533704246552953,-122.340189125,47.6119794875,0.0
627,POINT (-122.34029025 47.612039575),0.14983682832717948,0.011176,False,False,0.010107896726407975,6.543812143279362,-122.34029025,47.612039575,0.0
628,POINT (-122.340391375 47.6120996625),0.1508398839950567,0.011176,False,False,0.010107890189284261,6.553920033468646,-122.340391375,47.6120996625,0.0
629,POINT (-122.3404925 47.612159750000004),0.15182233896255548,0.011176,False,False,0.010107883652185387,6.564027917120832,-122.3404925,47.612159750000004,0.0
630,POINT (-122.340593625 47.6122198375),0.1527733048439031,0.011176,False,False,0.010107877118386238,6.5741357942392185,-122.340593625,47.6122198375,0.0
631,POINT (-122.34069475 47.612279925),0.1534961142539983,0.011176,False,False,0.010107870579850083,6.584243664819069,-122.34069475,47.612279925,0.0
632,POINT (-122.340795875 47.6123400125),0.15392329044342093,0.011176,False,True,0.010107864046044985,6.594351528865114,-122.340795875,47.6123400125,0.0
633,POINT (-122.340897 47.6124001),0.15401881008148247,0.011176,False,False,0.014607347578015519,6.60895887644313,-122.340897,47.6124001,0.0
634,POINT (-122.341042 47.6124878),0.15379140367507987,0.011176,True,False,0.010431170575321143,6.6193900470184515,-122.341042,47.6124878,0.0
635,POINT (-122.34114672727273 47.612549527272726),0.15326872987747242,0.011176,False,False,0.010431163596159513,6.629821210614611,-122.34114672727273,47.612549527272726,0.0
636,POINT (-122.34125145454546 47.61261125454545),0.15257918539047288,0.011176,False,False,0.01043115661742109,6.640252367232032,-122.34125145454546,47.61261125454545,0.0
637,POINT (-122.34135618181818 47.61267298181818),0.1518686887741094,0.011176,False,False,0.010431149640154944,6.650683516872187,-122.34135618181818,47.61267298181818,0.0
638,POINT (-122.34146090909091 47.61273470909091),0.1512112817764287,0.011176,False,False,0.010431142662380578,6.661114659534567,-122.34146090909091,47.61273470909091,0.0
639,POINT (-122.34156563636364 47.61279643636364),0.15057872962951707,0.011176,False,False,0.01043113568223514,6.671545795216802,-122.34156563636364,47.61279643636364,0.0
640,POINT (-122.34167036363637 47.61285816363636),0.14993015460968062,0.011176,False,False,0.010431128705424819,6.681976923922226,-122.34167036363637,47.61285816363636,0.0
641,POINT (-122.3417750909091 47.61291989090909),0.14929287233352706,0.011176,False,False,0.010431121727640576,6.692408045649867,-122.3417750909091,47.61291989090909,0.0
642,POINT (-122.34187981818182 47.61298161818182),0.14867805051803637,0.011176,False,False,0.010431114747950979,6.702839160397819,-122.34187981818182,47.61298161818182,0.0
643,POINT (-122.34198454545455 47.61304334545455),0.14804146499633833,0.011176,False,False,0.01043110777019934,6.713270268168018,-122.34198454545455,47.61304334545455,0.0
644,POINT (-122.34208927272728 47.61310507272727),0.14739825153350875,0.011176,False,False,0.010431100791434599,6.7237013689594525,-122.34208927272728,47.61310507272727,0.0
645,POINT (-122.342194 47.6131668),0.14675904922485397,0.011176,False,True,0.01003696470252982,6.733738333661982,-122.342194,47.6131668,0.0
646,POINT (-122.34229492307693 47.61322607692308),0.1461359678268437,0.011176,False,False,0.010036958234438408,6.743775291896421,-122.34229492307693,47.61322607692308,0.0
647,POINT (-122.34239584615385 47.61328535384615),0.14550441999435468,0.011176,False,False,0.010036951767738429,6.75381224366416,-122.34239584615385,47.61328535384615,0.0
648,POINT (-122.34249676923078 47.613344630769234),0.14488650197982833,0.011176,False,False,0.010036945298202623,6.763849188962363,-122.34249676923078,47.613344630769234,0.0
649,POINT (-122.34259769230769 47.61340390769231),0.1442731935501103,0.011176,False,False,0.010036938832005678,6.773886127794368,-122.34259769230769,47.61340390769231,0.0
650,POINT (-122.34269861538462 47.613463184615384),0.14366486024856612,0.011176,False,False,0.010036932364367285,6.7839230601587355,-122.34269861538462,47.613463184615384,0.0
651,POINT (-122.34279953846155 47.61352246153846),0.14306269712448166,0.011176,False,False,0.01003692589719074,6.793959986055926,-122.34279953846155,47.61352246153846,0.0
652,POINT (-122.34290046153846 47.61358173846154),0.14247550220489544,0.011176,False,False,0.010036919428616871,6.803996905484543,-122.34290046153846,47.61358173846154,0.0
653,POINT (-122.34300138461539 47.613641015384616),0.14188394603729296,0.011176,False,False,0.010036912961434441,6.814033818445978,-122.34300138461539,47.613641015384616,0.0
654,POINT (-122.34310230769232 47.61370029230769),0.14127801046371505,0.011176,False,False,0.010036906492345782,6.8240707249383235,-122.34310230769232,47.61370029230769,0.0
655,POINT (-122.34320323076923 47.613759569230766),0.14066932411193891,0.011176,False,False,0.010036900026595958,6.834107624964919,-122.34320323076923,47.613759569230766,0.0
656,POINT (-122.34330415384616 47.61381884615385),0.1400210351943974,0.011176,False,False,0.010036893558475108,6.844144518523394,-122.34330415384616,47.61381884615385,0.0
657,POINT (-122.34340507692308 47.61387812307692),0.13934696378707928,0.011176,False,True,0.010036887090351316,6.854181405613745,-122.34340507692308,47.61387812307692,0.0
658,POINT (-122.343506 47.6139374),0.1386273216247563,0.011176,False,False,0.011603331407321706,6.865784737021067,-122.343506,47.6139374,0.0
659,POINT (-122.34362166666668 47.6140067),0.13787116165161176,0.011176,False,False,0.011603322817220046,6.877388059838287,-122.34362166666668,47.6140067,0.0
660,POINT (-122.34373733333334 47.614076),0.13702902841568038,0.011176,False,False,0.01160331422473184,6.888991374063019,-122.34373733333334,47.614076,0.0
661,POINT (-122.343853 47.6141453),0.13632905979156537,0.011176,False,False,0.011603305635091288,6.90059467969811,-122.343853,47.6141453,0.0
662,POINT (-122.34396866666667 47.6142146),0.13565876903533977,0.011176,False,False,0.011603297044020222,6.912197976742131,-122.34396866666667,47.6142146,0.0
663,POINT (-122.34408433333334 47.6142839),0.1350312767028813,0.011176,False,False,0.011603288452944695,6.923801265195076,-122.34408433333334,47.6142839,0.0
664,POINT (-122.3442 47.6143532),0.13441500539779702,0.011176,True,False,0.0001,6.9239012651950755,-122.3442,47.6143532,0.0
665,POINT (-122.3442 47.6143532),0.13378587007522622,0.011176,False,False,0.01600920956201067,6.939910474757086,-122.3442,47.6143532,0.0
666,POINT (-122.34436 47.6144485),0.13316491689682047,0.011176,False,False,0.010862188075388347,6.950772662832475,-122.34436,47.6144485,0.0
667,POINT (-122.34447075 47.61451145),0.1325733922958378,0.011176,False,False,0.010862180432267053,6.961634843264742,-122.34447075,47.61451145,0.0
668,POINT (-122.3445815 47.6145744),0.13194374961853067,0.011176,False,False,0.010862172788595529,6.972497016053337,-122.3445815,47.6145744,0.0
669,POINT (-122.34469225 47.61463735),0.1312479928970341,0.011176,False,False,0.010862165147381224,6.9833591812007185,-122.34469225,47.61463735,0.0
670,POINT (-122.344803 47.6147003),0.13066191082000775,0.011176,False,True,0.010493638210555758,6.993852819411274,-122.344803,47.6147003,0.0
671,POINT (-122.34490725 47.614763241666665),0.13002718801498453,0.011176,False,False,0.010493631202240663,7.004346450613515,-122.34490725,47.614763241666665,0.0
672,POINT (-122.3450115 47.614826183333335),0.1293755389690403,0.011176,False,False,0.010493624193450247,7.0148400748069655,-122.3450115,47.614826183333335,0.0
673,POINT (-122.34511574999999 47.614889125000005),0.1287144539833073,0.011176,False,False,0.01049361718418451,7.0253336919911495,-122.34511574999999,47.614889125000005,0.0
674,POINT (-122.34522 47.61495206666667),0.12802083015441934,0.011176,False,False,0.010493610175387549,7.035827302166537,-122.34522,47.61495206666667,0.0
675,POINT (-122.34532425 47.61501500833333),0.1273277379035954,0.011176,False,False,0.010493603167059369,7.046320905333597,-122.34532425,47.61501500833333,0.0
676,POINT (-122.3454285 47.61507795),0.1266284978389744,0.011176,False,False,0.010493596158255866,7.056814501491853,-122.3454285,47.61507795,0.0
677,POINT (-122.34553274999999 47.61514089166667),0.12591332979202308,0.011176,False,False,0.01049358914897704,7.06730809064083,-122.34553274999999,47.61514089166667,0.0
678,POINT (-122.345637 47.61520383333333),0.12513927478790324,0.011176,False,False,0.010493582140639045,7.077801672781469,-122.345637,47.61520383333333,0.0
679,POINT (-122.34574125 47.615266775),0.12444525532722511,0.011176,False,False,0.010493575131353674,7.088295247912822,-122.34574125,47.615266775,0.0
680,POINT (-122.3458455 47.615329716666665),0.12380564532280006,0.011176,False,False,0.010493568123009138,7.098788816035832,-122.3458455,47.615329716666665,0.0
681,POINT (-122.34594974999999 47.615392658333334),0.12327314167022743,0.011176,False,False,0.010493561113717222,7.109282377149549,-122.34594974999999,47.615392658333334,0.0
682,POINT (-122.346054 47.6154556),0.12289056696891824,0.011176,False,True,0.004287692771370232,7.11357006992092,-122.346054,47.6154556,0.0
683,POINT (-122.3461 47.6154785),0.12256037502288858,0.011176,False,False,0.004961075231891885,7.1185311451528115,-122.3461,47.6154785,0.0
684,POINT (-122.346153 47.6155052),0.12224087233543433,0.011176,False,False,0.010977881000906098,7.129509026153718,-122.346153,47.6155052,0.0
685,POINT (-122.34626275 47.615570525),0.12186428503990211,0.011176,False,False,0.010977873296009166,7.140486899449727,-122.34626275,47.615570525,0.0
686,POINT (-122.3463725 47.615635850000004),0.12143974504470863,0.011176,False,False,0.010977865588741685,7.151464765038469,-122.3463725,47.615635850000004,0.0
687,POINT (-122.34648225000001 47.615701175),0.12089138579368629,0.011176,False,False,0.010977857883343657,7.162442622921812,-122.34648225000001,47.615701175,0.0
688,POINT (-122.346592 47.6157665),0.12036257166862525,0.011176,False,False,0.010977850175575092,7.173420473097387,-122.346592,47.6157665,0.0
689,POINT (-122.34670175 47.615831825),0.11985532855987586,0.011176,False,False,0.010977842470194631,7.184398315567582,-122.34670175,47.615831825,0.0
690,POINT (-122.3468115 47.615897149999995),0.11940360717773474,0.011176,False,False,0.010977834764316888,7.1953761503318985,-122.3468115,47.615897149999995,0.0
691,POINT (-122.34692125000001 47.615962474999996),0.11907784061431924,0.011176,False,False,0.01097782705796703,7.206353977389866,-122.34692125000001,47.615962474999996,0.0
692,POINT (-122.347031 47.6160278),0.11885320758819617,0.011176,False,True,0.010383182651101478,7.216737160040967,-122.347031,47.6160278,0.0
693,POINT (-122.34713522222222 47.61608926666666),0.11868577952384987,0.011176,False,False,0.010383175738900265,7.227120335779867,-122.34713522222222,47.61608926666666,0.0
694,POINT (-122.34723944444444 47.61615073333333),0.11856761860847512,0.011176,False,False,0.010383168826191742,7.237503504606059,-122.34723944444444,47.61615073333333,0.0
695,POINT (-122.34734366666667 47.6162122),0.1184780301094059,0.011176,False,False,0.010383161911616407,7.247886666517676,-122.34734366666667,47.6162122,0.0
696,POINT (-122.3474478888889 47.616273666666665),0.11836012940406838,0.011176,False,False,0.010383154996999667,7.258269821514675,-122.3474478888889,47.616273666666665,0.0
697,POINT (-122.34755211111111 47.61633513333333),0.11825667581558266,0.011176,False,False,0.010383148084319569,7.268652969598995,-122.34755211111111,47.61633513333333,0.0
698,POINT (-122.34765633333333 47.616396599999995),0.11817585148811381,0.011176,False,False,0.010383141171598068,7.279036110770593,-122.34765633333333,47.616396599999995,0.0
699,POINT (-122.34776055555557 47.61645806666667),0.11812967281341592,0.011176,False,False,0.010383134255573922,7.289419245026167,-122.34776055555557,47.61645806666667,0.0
700,POINT (-122.34786477777779 47.61651953333333),0.11819771347045938,0.011176,False,False,0.010383127343349976,7.299802372369517,-122.34786477777779,47.61651953333333,0.0
701,POINT (-122.347969 47.616581),0.11839560599327127,0.011176,False,False,0.010281829138092046,7.3100842015076095,-122.347969,47.616581,0.0
702,POINT (-122.348072 47.616642025),0.11868929152488748,0.011176,False,False,0.010281822367637911,7.3203660238752475,-122.348072,47.616642025,0.0
703,POINT (-122.348175 47.61670305),0.11912736330032389,0.011176,False,False,0.01028181559764774,7.3306478394728956,-122.348175,47.61670305,0.0
704,POINT (-122.34827800000001 47.616764075),0.11965496387481732,0.011176,False,False,0.010281808828121538,7.340929648301017,-122.34827800000001,47.616764075,0.0
705,POINT (-122.348381 47.6168251),0.1201905433177952,0.011176,True,False,0.010383795368345678,7.351313443669363,-122.348381,47.6168251,0.0
706,POINT (-122.34848480000001 47.6168869),0.12074223384857219,0.011176,False,False,0.010383788473353698,7.361697232142716,-122.34848480000001,47.6168869,0.0
707,POINT (-122.3485886 47.6169487),0.12119197878837627,0.011176,False,False,0.010383781579344739,7.3720810137220605,-122.3485886,47.6169487,0.0
708,POINT (-122.3486924 47.6170105),0.12152980403900188,0.011176,False,False,0.01038377468387794,7.3824647884059384,-122.3486924,47.6170105,0.0
709,POINT (-122.3487962 47.617072300000004),0.1218259895324711,0.011176,False,False,0.010383767790799327,7.392848556196737,-122.3487962,47.617072300000004,0.0
710,POINT (-122.3489 47.6171341),0.12215157284736676,0.011176,False,False,0.0001,7.392948556196737,-122.3489,47.6171341,0.0
711,POINT (-122.3489 47.6171341),0.1225404528617863,0.011176,False,False,0.0117906680179855,7.4047392242147225,-122.3489,47.6171341,0.0
712,POINT (-122.348797 47.6172142),0.12301214194297834,0.011176,False,False,0.011790660269019752,7.416529884483742,-122.348797,47.6172142,0.0
713,POINT (-122.348694 47.6172943),0.12378973355293318,0.011176,False,False,0.0117906525211202,7.428320537004862,-122.348694,47.6172943,0.0
714,POINT (-122.348591 47.6173744),0.1246716506481175,0.011176,False,False,0.011790644771078935,7.440111181775941,-122.348591,47.6173744,0.0
715,POINT (-122.348488 47.6174545),0.12558820266723678,0.011176,False,False,0.010127954832155487,7.450239136608096,-122.348488,47.6174545,0.0
716,POINT (-122.348398 47.6175224),0.12638992238044783,0.011176,False,False,0.010127948994095803,7.460367085602192,-122.348398,47.6175224,0.0
717,POINT (-122.348308 47.6175903),0.12689466962814377,0.011176,False,False,0.010127943154978775,7.4704950287571705,-122.348308,47.6175903,0.0
718,POINT (-122.348218 47.6176582),0.12733629074096725,0.011176,False,False,0.01012793731744252,7.480622966074613,-122.348218,47.6176582,0.0
719,POINT (-122.348128 47.617726100000006),0.12570399107933097,0.011176,False,False,0.01012793147779367,7.490750897552406,-122.348128,47.617726100000006,0.0
720,POINT (-122.348038 47.617794),0.12979153165817311,0.0156464,False,True,0.011053733884580827,7.501804631436987,-122.348038,47.617794,0.0
721,POINT (-122.34794133333334 47.617869033333335),0.1327620502948766,0.011176,False,False,0.011053727066010478,7.5128583585029975,-122.34794133333334,47.617869033333335,0.0
722,POINT (-122.34784466666666 47.61794406666667),0.13482616662979174,0.011176,False,False,0.011053720246186676,7.523912078749184,-122.34784466666666,47.61794406666667,0.0
723,POINT (-122.347748 47.6180191),0.1358030696868901,0.011176,False,False,0.003434196346341894,7.5273462750955265,-122.347748,47.6180191,0.0
724,POINT (-122.347725 47.6180458),0.13568049612045335,0.011176,False,False,0.005143025502075508,7.532489300597602,-122.347725,47.6180458,0.0
725,POINT (-122.347679 47.6180801),0.1345383224487309,0.011176,False,False,0.002188357843344244,7.5346776584409465,-122.347679,47.6180801,0.0
726,POINT (-122.347672 47.6180992),0.1292341416358953,0.011176,False,False,0.002815517874447332,7.537493176315394,-122.347672,47.6180992,0.0
727,POINT (-122.347656 47.6181221),0.13093910989761395,0.011176,False,False,0.003392509913473396,7.540885686228867,-122.347656,47.6181221,0.0
728,POINT (-122.347656 47.6181526),0.1311485006332401,0.011176,False,False,0.006796142810030714,7.547681829038898,-122.347656,47.6181526,0.0
729,POINT (-122.347656 47.6182137),0.1359954566955571,0.011176,False,False,0.010875408375060357,7.558557237413958,-122.347656,47.6182137,0.0
730,POINT (-122.34764100000001 47.618310949999994),0.13722397518158003,0.011176,False,False,0.010875408159639695,7.569432645573598,-122.34764100000001,47.618310949999994,0.0
731,POINT (-122.347626 47.6184082),0.13720492591857955,0.011176,False,False,0.01825155118567725,7.587684196759275,-122.347626,47.6184082,0.0
732,POINT (-122.347618 47.6185722),0.13585331573486373,0.011176,False,True,0.01231314253852367,7.599997339297799,-122.347618,47.6185722,0.0
733,POINT (-122.347618 47.6186829),0.1309939610958104,0.0156464,False,False,0.007630366559013502,7.607627705856812,-122.347618,47.6186829,0.0
734,POINT (-122.347618 47.6187515),0.13067650055885355,0.0156464,False,False,0.012327742889552561,7.6199554487463645,-122.347618,47.6187515,0.0
735,POINT (-122.347626 47.6188622),0.12827387247085603,0.0156464,False,False,0.011455037832495771,7.631410486578861,-122.347626,47.6188622,0.0
736,POINT (-122.347622 47.61896515),0.132596808290482,0.0156464,False,False,0.011455037816377953,7.642865524395239,-122.347622,47.61896515,0.0
737,POINT (-122.347618 47.6190681),0.13289561309814493,0.0156464,False,False,0.008920632625050273,7.651786157020289,-122.347618,47.6190681,0.0
738,POINT (-122.347618 47.6191483),0.13229634861946146,0.0156464,False,False,0.007207693194041465,7.65899385021433,-122.347618,47.6191483,0.0
739,POINT (-122.347618 47.6192131),0.1308163408279423,0.0156464,True,False,0.014215172686204425,7.673209022900534,-122.347618,47.6192131,0.0
740,POINT (-122.347618 47.6193409),0.12717628402710004,0.0156464,False,False,0.01421517268691197,7.687424195587446,-122.347618,47.6193409,0.0
741,POINT (-122.347618 47.6194687),0.12211609125137378,0.0156464,False,False,0.010181237401448164,7.697605432988894,-122.347618,47.6194687,0.0
742,POINT (-122.347618 47.61956023333333),0.12477064914703406,0.0156464,False,False,0.010181237402155709,7.70778667039105,-122.347618,47.61956023333333,0.0
743,POINT (-122.347618 47.61965176666667),0.1314406974792485,0.0156464,False,False,0.010181237401448164,7.717967907792498,-122.347618,47.61965176666667,0.0
744,POINT (-122.347618 47.6197433),0.1340064408302311,0.0156464,False,True,0.010609590196031929,7.72857749798853,-122.347618,47.6197433,0.0
745,POINT (-122.34761633333333 47.61983867777778),0.1348251847267155,0.0156464,False,False,0.010609590194054589,7.739187088182584,-122.34761633333333,47.61983867777778,0.0
746,POINT (-122.34761466666667 47.61993405555556),0.13384340744018597,0.0156464,False,False,0.010609590191392224,7.7497966783739765,-122.34761466666667,47.61993405555556,0.0
747,POINT (-122.347613 47.620029433333336),0.1311064648628239,0.0156464,False,False,0.010609590187977427,7.760406268561954,-122.347613,47.620029433333336,0.0
748,POINT (-122.34761133333333 47.62012481111111),0.1265976835250858,0.0156464,False,False,0.010609590186022559,7.771015858747976,-122.34761133333333,47.62012481111111,0.0
749,POINT (-122.34760966666667 47.620220188888894),0.12033821573257471,0.0156464,False,False,0.010609590182607764,7.781625448930583,-122.34760966666667,47.620220188888894,0.0
750,POINT (-122.34760800000001 47.62031556666667),0.11581781620979331,0.0156464,False,False,0.010609590179945403,7.792235039110529,-122.34760800000001,47.62031556666667,0.0
751,POINT (-122.34760633333333 47.620410944444444),0.11881912312507666,0.0156464,False,False,0.010609590178653096,7.802844629289182,-122.34760633333333,47.620410944444444,0.0
752,POINT (-122.34760466666667 47.62050632222223),0.11820081315040624,0.0156464,False,False,0.010609590174553277,7.813454219463735,-122.34760466666667,47.62050632222223,0.0
753,POINT (-122.347603 47.6206017),0.11757214550972021,0.0156464,False,False,0.01272469292111933,7.826178912384854,-122.347603,47.6206017,0.0
754,POINT (-122.347603 47.6207161),0.11692414269447361,0.0156464,False,False,0.007641489543512514,7.833820401928367,-122.347603,47.6207161,0.0
755,POINT (-122.347603 47.6207848),0.11598010139465367,0.0156464,False,False,0.012724692920411784,7.846545094848779,-122.347603,47.6207848,0.0
756,POINT (-122.347603 47.6208992),0.11503070507049595,0.0156464,False,True,0.0125189177298215,7.859064012578601,-122.347603,47.6208992,0.0
757,POINT (-122.347603 47.621011749999994),0.11400337905883823,0.0156464,False,False,0.012518917730529044,7.87158293030913,-122.347603,47.621011749999994,0.0
758,POINT (-122.347603 47.6211243),0.11294529247283967,0.0156464,False,False,0.018241692650319833,7.88982462295945,-122.347603,47.6211243,0.0
759,POINT (-122.347603 47.6212883),0.11185969691276582,0.0156464,False,False,0.0001,7.88992462295945,-122.347603,47.6212883,0.0
760,POINT (-122.347603 47.6212883),0.11074460697174103,0.0156464,False,False,0.009754856373325516,7.899679479332775,-122.347603,47.6212883,0.0
761,POINT (-122.347603 47.621376),0.10963863515853912,0.0156464,False,False,0.011879346189760165,7.911558825522535,-122.347603,47.621376,0.0
762,POINT (-122.347603 47.6214828),0.1085372268676761,0.0156464,False,False,0.010961700064110236,7.922520525586645,-122.347603,47.6214828,0.0
763,POINT (-122.347603 47.62158135),0.1073528895378116,0.0156464,False,False,0.010961700065525326,7.93348222565217,-122.347603,47.62158135,0.0
764,POINT (-122.347603 47.621679900000004),0.10592612609863312,0.0156464,False,False,0.010961700064110236,7.94444392571628,-122.347603,47.621679900000004,0.0
765,POINT (-122.347603 47.62177845),0.10476609454154999,0.0156464,False,False,0.010961700064817781,7.955405625781098,-122.347603,47.62177845,0.0
766,POINT (-122.347603 47.621877),0.10377272834777862,0.0156464,False,False,0.010961700064817781,7.966367325845916,-122.347603,47.621877,0.0
767,POINT (-122.347603 47.62197555),0.10301167340278655,0.0156464,False,True,0.010961700064817781,7.977329025910733,-122.347603,47.62197555,0.0
768,POINT (-122.347603 47.6220741),0.10238395652771026,0.011176,False,False,0.0001,7.977429025910733,-122.347603,47.6220741,0.0
769,POINT (-122.347603 47.6220741),0.10018981018066443,0.011176,False,False,0.010087563337650464,7.987516589248384,-122.347603,47.6220741,0.0
770,POINT (-122.34760061538462 47.62216477692308),0.10175391502380404,0.0156464,False,False,0.010087563332188668,7.997604152580572,-122.34760061538462,47.62216477692308,0.0
771,POINT (-122.34759823076924 47.62225545384615),0.1010480918407444,0.0156464,False,False,0.010087563326659258,8.007691715907232,-122.34759823076924,47.62225545384615,0.0
772,POINT (-122.34759584615385 47.62234613076923),0.10460535364151037,0.0156464,False,False,0.010087563321163659,8.017779279228396,-122.34759584615385,47.62234613076923,0.0
773,POINT (-122.34759346153847 47.6224368076923),0.10697414617538487,0.0156464,False,False,0.010087563316409302,8.027866842544805,-122.34759346153847,47.6224368076923,0.0
774,POINT (-122.34759107692308 47.62252748461538),0.10800933589935335,0.0156464,False,False,0.010087563310172465,8.037954405854977,-122.34759107692308,47.62252748461538,0.0
775,POINT (-122.3475886923077 47.62261816153846),0.10757311663627654,0.0156464,False,False,0.010087563304676871,8.048041969159653,-122.3475886923077,47.62261816153846,0.0
776,POINT (-122.34758630769231 47.622708838461534),0.1056419646739963,0.0156464,False,False,0.010087563299215084,8.058129532458869,-122.34758630769231,47.622708838461534,0.0
777,POINT (-122.34758392307693 47.622799515384614),0.10215147705078152,0.0156464,False,False,0.010087563294393118,8.068217095753262,-122.34758392307693,47.622799515384614,0.0
778,POINT (-122.34758153846154 47.62289019230769),0.0971962016105654,0.0156464,False,False,0.01008756328748266,8.078304659040745,-122.34758153846154,47.62289019230769,0.0
779,POINT (-122.34757915384616 47.622980869230766),0.0953332192897799,0.0156464,False,False,0.010087563283435746,8.088392222324181,-122.34757915384616,47.622980869230766,0.0
780,POINT (-122.34757676923077 47.623071546153845),0.09163961596488972,0.0156464,False,False,0.010087563276491485,8.098479785600672,-122.34757676923077,47.623071546153845,0.0
781,POINT (-122.34757438461538 47.62316222307692),0.09296691665649442,0.0156464,False,False,0.010087563272444575,8.108567348873116,-122.34757438461538,47.62316222307692,0.0
782,POINT (-122.347572 47.6232529),0.08985416078567542,0.0156464,False,True,0.013295672732163148,8.121863021605279,-122.347572,47.6232529,0.0
783,POINT (-122.347572 47.62337243333333),0.09201996102333107,0.0156464,False,False,0.013295672732870693,8.13515869433815,-122.347572,47.62337243333333,0.0
784,POINT (-122.347572 47.62349196666667),0.09473594942092939,0.0156464,False,False,0.013295672731455602,8.148454367069606,-122.347572,47.62349196666667,0.0
785,POINT (-122.347572 47.6236115),0.10192683091163673,0.0156464,True,False,0.010013541035517628,8.158467908105123,-122.347572,47.6236115,1.0
786,POINT (-122.3475705 47.623701520000004),0.10646395936012304,0.0156464,False,False,0.010013541032635425,8.16848144913776,-122.3475705,47.623701520000004,0.0
787,POINT (-122.347569 47.62379154),0.10889258971214331,0.0156464,False,False,0.010013541031168223,8.178494990168929,-122.347569,47.62379154,0.0
788,POINT (-122.3475675 47.62388156),0.10877165193557772,0.0156464,False,False,0.010013541029014942,8.188508531197943,-122.3475675,47.62388156,0.0
789,POINT (-122.347566 47.62397158),0.1060727569103244,0.0156464,False,False,0.01001354102611132,8.198522072224055,-122.347566,47.62397158,0.0
790,POINT (-122.3475645 47.6240616),0.10074173102378871,0.0156464,False,False,0.010013541024644121,8.2085356132487,-122.3475645,47.6240616,0.0
791,POINT (-122.347563 47.62415162),0.09288626775741592,0.0156464,False,False,0.010013541022469421,8.21854915427117,-122.347563,47.62415162,0.0
792,POINT (-122.3475615 47.62424164),0.09035827193260212,0.0156464,False,False,0.010013541020316144,8.228562695291485,-122.3475615,47.62424164,0.0
793,POINT (-122.34756 47.62433166),0.08803563771247884,0.0156464,False,False,0.010013541017412524,8.238576236308898,-122.34756,47.62433166,0.0
794,POINT (-122.34755849999999 47.62442168),0.0900201145172122,0.0156464,False,False,0.010013541015945327,8.248589777324844,-122.34755849999999,47.62442168,0.0
