,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
373,POINT (-122.34624833333334 47.62695863333333),0.10999634313583419,0.0156464,False,False,0.01093831383498944,3.842687852795473,-122.34624833333334,47.62695863333333,0.0
374,POINT (-122.34624666666666 47.627056966666665),0.11219578838348436,0.0156464,False,False,0.010938313831575371,3.8536261666270484,-122.34624666666666,47.627056966666665,0.0
375,POINT (-122.346245 47.6271553),0.11376637363433884,0.011176,False,False,0.011597563944558686,3.865223730571607,-122.346245,47.6271553,0.0
376,POINT (-122.346245 47.627259566666666),0.11609174914360096,0.0156464,False,False,0.011597563945266232,3.876821294516873,-122.346245,47.627259566666666,0.0
377,POINT (-122.346245 47.627363833333334),0.11838928794860891,0.0156464,False,False,0.011597563944558686,3.888418858461432,-122.346245,47.627363833333334,0.0
378,POINT (-122.346245 47.6274681),0.12117696695327812,0.011176,False,False,0.0001,3.888518858461432,-122.346245,47.6274681,0.0
379,POINT (-122.346245 47.6274681),0.12470257592201288,0.011176,False,False,0.013158489271297924,3.90167734773273,-122.346245,47.6274681,0.0
380,POINT (-122.346245 47.6275864),0.12918475627899229,0.0156464,False,False,0.012304800300503183,3.913982148033233,-122.346245,47.6275864,0.0
381,POINT (-122.346245 47.627697024999996),0.13294334592819274,0.0156464,False,False,0.012304800300503183,3.926286948333736,-122.346245,47.627697024999996,0.0
382,POINT (-122.346245 47.627807649999994),0.13666416115760865,0.0156464,False,False,0.012304800301918273,3.9385917486356545,-122.346245,47.627807649999994,0.0
383,POINT (-122.346245 47.627918275),0.14068281621933046,0.0156464,False,False,0.012304800300503183,3.9508965489361576,-122.346245,47.627918275,0.0
384,POINT (-122.346245 47.6280289),0.14418149137497013,0.0156464,False,False,0.012304800301210728,3.9632013492373686,-122.346245,47.6280289,0.0
385,POINT (-122.346245 47.628139524999995),0.147714472866059,0.0156464,False,False,0.012304800301210728,3.975506149538579,-122.346245,47.628139524999995,0.0
386,POINT (-122.346245 47.62825015),0.15130121450424258,0.0156464,False,False,0.012304800301918273,3.9878109498404974,-122.346245,47.62825015,0.0
387,POINT (-122.346245 47.628360775000004),0.1555045284271247,0.0156464,False,False,0.012304800300503183,4.000115750141001,-122.346245,47.628360775000004,0.0
388,POINT (-122.346245 47.6284714),0.16029838171005317,0.0156464,False,False,0.011028437965443949,4.011144188106445,-122.346245,47.6284714,0.0
389,POINT (-122.346245 47.628570550000006),0.16474035062789988,0.0156464,False,False,0.011028437964028859,4.022172626070474,-122.346245,47.628570550000006,0.0
390,POINT (-122.346245 47.6286697),0.1685440420150764,0.0156464,False,False,0.013373187851042457,4.035545813921517,-122.346245,47.6286697,0.0
391,POINT (-122.34624099999999 47.6287899),0.17188714656829907,0.0156464,False,False,0.013373187835538305,4.048919001757055,-122.34624099999999,47.6287899,0.0
392,POINT (-122.346237 47.6289101),0.1748095774650581,0.011176,False,False,0.012302019554732202,4.061221021311787,-122.346237,47.6289101,0.0
393,POINT (-122.346237 47.6290207),0.1773711752891548,0.0156464,False,False,0.012302019555439747,4.073523040867227,-122.346237,47.6290207,0.0
394,POINT (-122.346237 47.6291313),0.17968594121933054,0.0156464,True,False,0.010353272876400865,4.083876313743628,-122.346237,47.6291313,0.0
395,POINT (-122.346237 47.62922438),0.181835724353791,0.0156464,False,False,0.01035327287710841,4.094229586620736,-122.346237,47.62922438,0.0
396,POINT (-122.346237 47.629317459999996),0.18456772823333809,0.0156464,False,False,0.010353272877815956,4.104582859498552,-122.346237,47.629317459999996,0.0
397,POINT (-122.346237 47.62941054),0.18723612108230664,0.0156464,False,False,0.01035327287710841,4.114936132375661,-122.346237,47.62941054,0.0
398,POINT (-122.346237 47.62950362),0.1896733557701118,0.0156464,False,False,0.010353272876400865,4.125289405252062,-122.346237,47.62950362,0.0
399,POINT (-122.346237 47.6295967),0.1920002678871162,0.0156464,False,False,0.01781901928322516,4.143108424535287,-122.346237,47.6295967,0.0
400,POINT (-122.346237 47.6297569),0.19419240360260084,0.0156464,False,False,0.010459563675890978,4.153567988211178,-122.346237,47.6297569,0.0
401,POINT (-122.34623923529412 47.62985092352941),0.1945484419822701,0.0156464,False,False,0.010459563671092615,4.1640275518822705,-122.34623923529412,47.62985092352941,0.0
402,POINT (-122.34624147058824 47.629944947058824),0.19927118005752642,0.0156464,False,False,0.010459563664818237,4.174487115547088,-122.34624147058824,47.629944947058824,0.0
403,POINT (-122.34624370588236 47.63003897058823),0.2033416375160225,0.0156464,False,False,0.010459563661404232,4.184946679208493,-122.34624370588236,47.63003897058823,0.0
404,POINT (-122.34624594117648 47.630132994117645),0.20682201843261797,0.0156464,False,False,0.01045956365660587,4.195406242865099,-122.34624594117648,47.630132994117645,0.0
405,POINT (-122.3462481764706 47.63022701764706),0.20988642368316726,0.0156464,False,False,0.010459563651038952,4.205865806516138,-122.3462481764706,47.63022701764706,0.0
406,POINT (-122.34625041176471 47.63032104117647),0.21218952007293784,0.0156464,False,False,0.010459563646210042,4.216325370162347,-122.34625041176471,47.63032104117647,0.0
407,POINT (-122.34625264705883 47.63041506470588),0.213963327026368,0.0156464,False,False,0.01045956364211914,4.226784933804466,-122.34625264705883,47.63041506470588,0.0
408,POINT (-122.34625488235295 47.63050908823529),0.21503718471527178,0.0156464,False,False,0.010459563636552226,4.237244497441019,-122.34625488235295,47.63050908823529,0.0
409,POINT (-122.34625711764706 47.63060311176471),0.21549237794876175,0.0156464,False,False,0.010459563632430774,4.247704061073449,-122.34625711764706,47.63060311176471,0.0
410,POINT (-122.34625935294117 47.63069713529412),0.2153452434539802,0.0156464,False,False,0.010459563626894415,4.258163624700344,-122.34625935294117,47.63069713529412,0.0
411,POINT (-122.3462615882353 47.63079115882353),0.21960946435928425,0.0156464,False,False,0.01045956362280352,4.268623188323147,-122.3462615882353,47.63079115882353,0.0
412,POINT (-122.34626382352941 47.63088518235294),0.2220465872764596,0.0156464,False,False,0.01045956361723661,4.279082751940384,-122.34626382352941,47.63088518235294,0.0
413,POINT (-122.34626605882353 47.630979205882355),0.22458003892898643,0.0156464,False,False,0.010459563613115166,4.289542315553499,-122.34626605882353,47.630979205882355,0.0
414,POINT (-122.34626829411765 47.63107322941177),0.2269997732162484,0.0156464,False,False,0.010459563607609365,4.300001879161108,-122.34626829411765,47.63107322941177,0.0
415,POINT (-122.34627052941177 47.631167252941175),0.22918480081558307,0.0156464,False,False,0.010459563602749916,4.310461442763859,-122.34627052941177,47.631167252941175,0.0
416,POINT (-122.34627276470589 47.63126127647059),0.23107085695266807,0.0156464,False,False,0.010459563598628475,4.320921006362487,-122.34627276470589,47.63126127647059,0.0
417,POINT (-122.346275 47.6313553),0.23257046051025476,0.0156464,True,False,0.005939673094172537,4.32686067945666,-122.346275,47.6313553,0.0
418,POINT (-122.346275 47.6314087),0.23378183765411462,0.0156464,False,False,0.008064162909192096,4.334924842365852,-122.346275,47.6314087,0.0
419,POINT (-122.346275 47.6314812),0.2347169562339791,0.0156464,False,False,0.004237856646247651,4.3391626990121,-122.346275,47.6314812,0.0
420,POINT (-122.346275 47.6315193),0.23555226945877156,0.0156464,False,False,0.005094326362105828,4.344257025374206,-122.346275,47.6315193,0.0
421,POINT (-122.346275 47.6315651),0.23640000133514485,0.0156464,False,False,0.005216928556643802,4.34947395393085,-122.346275,47.6315651,0.0
422,POINT (-122.34626 47.6316109),0.23720747623443686,0.0156464,False,False,0.004237856646247651,4.3537118105770976,-122.34626,47.6316109,0.0
423,POINT (-122.34626 47.631649),0.2383153924942025,0.0156464,False,False,0.004395225420797161,4.358107035997895,-122.34626,47.631649,0.0
424,POINT (-122.346245 47.6316872),0.23963692226409994,0.0156464,False,False,0.0045751119111566586,4.362682147909052,-122.346245,47.6316872,0.0
425,POINT (-122.346222 47.6317253),0.24081870994567953,0.0156464,False,False,0.003977411026158692,4.36665955893521,-122.346222,47.6317253,0.0
426,POINT (-122.346207 47.6317596),0.2418158615112313,0.011176,False,False,0.004585415978398977,4.371244974913609,-122.346207,47.6317596,0.0
427,POINT (-122.346184 47.6317978),0.24264800596237265,0.0156464,False,False,0.00446710649341051,4.37571208140702,-122.346184,47.6317978,0.0
428,POINT (-122.346153 47.6318321),0.24337558050155722,0.0156464,False,False,0.0024036695261996487,4.37811575093322,-122.346153,47.6318321,0.0
429,POINT (-122.346138 47.6318512),0.24406053867340174,0.0156464,False,False,0.00380543365854832,4.381921184591768,-122.346138,47.6318512,0.0
430,POINT (-122.346115 47.6318817),0.24463840141296472,0.0156464,False,False,0.004428576886970538,4.386349761478739,-122.346115,47.6318817,0.0
431,POINT (-122.346085 47.631916),0.24509157857894978,0.0156464,False,False,0.004842852470173084,4.3911926139489115,-122.346085,47.631916,0.0
432,POINT (-122.346054 47.6319542),0.246023420524598,0.0156464,False,False,0.004186623143233267,4.395379237092145,-122.346054,47.6319542,0.0
433,POINT (-122.346031 47.6319885),0.24705206346511926,0.0156464,False,False,0.003988079975860178,4.399367317068005,-122.346031,47.6319885,0.0
434,POINT (-122.346016 47.6320229),0.24794982604980553,0.0156464,False,False,0.004384471402650933,4.4037517884706565,-122.346016,47.6320229,0.0
435,POINT (-122.346001 47.632061),0.24878356704712,0.0156464,False,False,0.004823139357622686,4.408574927828279,-122.346001,47.632061,0.0
436,POINT (-122.345985 47.632103),0.2495820324897775,0.0156464,False,False,0.00427021476910611,4.412845142597385,-122.345985,47.632103,0.0
437,POINT (-122.345978 47.6321411),0.250546196079255,0.0156464,False,False,0.0046716529957187,4.417516795593104,-122.345978,47.6321411,0.0
438,POINT (-122.345978 47.6321831),0.2517898728370675,0.0156464,False,False,0.005216925691766061,4.42273372128487,-122.345978,47.6321831,0.0
439,POINT (-122.345963 47.6322289),0.2533445233345041,0.0156464,False,False,0.008475713292495302,4.431209434577365,-122.345963,47.6322289,0.0
440,POINT (-122.345963 47.6323051),0.25514003887176606,0.0156464,False,False,0.011456672822665494,4.442666107400031,-122.345963,47.6323051,0.0
441,POINT (-122.345963 47.632408100000006),0.2573626963615427,0.0156464,False,False,0.011456672822665494,4.454122780222697,-122.345963,47.632408100000006,0.0
442,POINT (-122.345963 47.6325111),0.2597875432968149,0.0156464,True,False,0.011597563944558686,4.465720344167256,-122.345963,47.6325111,0.0
443,POINT (-122.345963 47.63261536666667),0.26226301689148046,0.0156464,False,False,0.011597563945266232,4.477317908112522,-122.345963,47.63261536666667,0.0
444,POINT (-122.345963 47.63271963333334),0.2649707078933725,0.0156464,False,False,0.011597563944558686,4.488915472057081,-122.345963,47.63271963333334,0.0
445,POINT (-122.345963 47.632823900000005),0.26741116485595795,0.0156464,False,False,0.011597563943851141,4.500513036000932,-122.345963,47.632823900000005,0.0
446,POINT (-122.345963 47.632928166666666),0.26956787509918306,0.0156464,False,False,0.011597563945266232,4.512110599946198,-122.345963,47.632928166666666,0.0
447,POINT (-122.345963 47.633032433333334),0.2715208787918101,0.0156464,False,False,0.011597563944558686,4.523708163890757,-122.345963,47.633032433333334,0.0
448,POINT (-122.345963 47.6331367),0.2732922582626352,0.0156464,False,False,0.0001,4.523808163890757,-122.345963,47.6331367,0.0
449,POINT (-122.345963 47.6331367),0.2749167146682749,0.0156464,False,False,0.010401530650736467,4.534209694541493,-122.345963,47.6331367,0.0
450,POINT (-122.345959 47.633230175),0.2765802734375009,0.0156464,False,False,0.010401530635277842,4.544611225176771,-122.345959,47.633230175,0.0
451,POINT (-122.345955 47.63332365),0.27832743797302345,0.0156464,False,False,0.010401530619874193,4.555012755796645,-122.345955,47.63332365,0.0
452,POINT (-122.345951 47.633417125),0.28033574485778906,0.0156464,False,False,0.010401530603653349,4.565414286400299,-122.345951,47.633417125,0.0
453,POINT (-122.345947 47.6335106),0.28272314662933445,0.0156464,False,False,0.010181237401448164,4.575595523801747,-122.345947,47.6335106,0.0
454,POINT (-122.345947 47.63360213333333),0.2848402612686168,0.0156464,False,False,0.010181237401448164,4.585776761203195,-122.345947,47.63360213333333,0.0
455,POINT (-122.345947 47.633693666666666),0.28664221553802594,0.0156464,False,False,0.010181237402155709,4.595957998605351,-122.345947,47.633693666666666,0.0
456,POINT (-122.345947 47.6337852),0.2881683511734019,0.0156464,False,False,0.0046716529957187,4.60062965160107,-122.345947,47.6337852,0.0
457,POINT (-122.345947 47.6338272),0.2894627738952647,0.0156464,False,False,0.0035982437596629915,4.604227895360733,-122.345947,47.6338272,0.0
458,POINT (-122.345963 47.6338577),0.2904957632064829,0.0156464,False,False,0.003392509913473396,4.607620405274206,-122.345963,47.6338577,0.0
459,POINT (-122.345963 47.6338882),0.29144627590179545,0.0156464,False,False,0.0045577388600719256,4.612178144134278,-122.345963,47.6338882,0.0
460,POINT (-122.345985 47.6339264),0.29239351329803565,0.0156464,False,False,0.004833053453907604,4.617011197588186,-122.345985,47.6339264,0.0
461,POINT (-122.346016 47.6339645),0.29343919525146583,0.0156464,False,False,0.00407933621859945,4.621090533806785,-122.346016,47.6339645,0.0
462,POINT (-122.346046 47.6339951),0.2944703779220591,0.0156464,False,False,0.0055014197727389046,4.626591953579524,-122.346046,47.6339951,0.0
463,POINT (-122.346085 47.634037),0.2954452041625987,0.0156464,False,False,0.0030934949719931275,4.629685448551517,-122.346085,47.634037,0.0
464,POINT (-122.346115 47.6340561),0.29646934452056983,0.0156464,False,False,0.002735947484143585,4.632421396035661,-122.346115,47.6340561,0.0
465,POINT (-122.346138 47.6340752),0.29734265575409036,0.0156464,False,False,0.004044022424704671,4.636465418460365,-122.346138,47.6340752,0.0
466,POINT (-122.346184 47.6340942),0.29818878498077495,0.0156464,False,False,0.004959941869469984,4.641425360329835,-122.346184,47.6340942,0.0
467,POINT (-122.346237 47.6341209),0.2991508819580088,0.0156464,False,False,0.006191301129791285,4.647616661459627,-122.346237,47.6341209,0.0
468,POINT (-122.346306 47.6341515),0.30049861545562856,0.0156464,True,False,0.0005246749886376726,4.648141336448265,-122.346306,47.6341515,0.0
469,POINT (-122.346313 47.6341515),0.30219684104919536,0.0156464,False,False,0.008410467455655839,4.656551803903921,-122.346313,47.6341515,0.0
470,POINT (-122.346413 47.6341858),0.3042122468948375,0.0156464,False,False,0.011012172534317261,4.667563976438238,-122.346413,47.6341858,0.0
471,POINT (-122.34654016666667 47.63423538333333),0.30655308055877795,0.0156464,False,False,0.011012164705783513,4.678576141144021,-122.34654016666667,47.63423538333333,0.0
472,POINT (-122.34666733333333 47.63428496666666),0.30930167350769155,0.0156464,False,False,0.011012156879604888,4.689588298023627,-122.34666733333333,47.63428496666666,0.0
473,POINT (-122.3467945 47.63433455),0.3121940353393566,0.0156464,False,False,0.011012149051062506,4.700600447074689,-122.3467945,47.63433455,0.0
474,POINT (-122.34692166666667 47.634384133333334),0.31473413295745967,0.0156464,False,False,0.01101214122121944,4.711612588295909,-122.34692166666667,47.634384133333334,0.0
475,POINT (-122.34704883333333 47.63443371666666),0.3169014768600475,0.0156464,False,False,0.01101213339337714,4.722624721689286,-122.34704883333333,47.63443371666666,0.0
476,POINT (-122.347176 47.6344833),0.3186952104568493,0.0156464,False,False,0.004791773361946568,4.727416495051233,-122.347176,47.6344833,0.0
477,POINT (-122.347221 47.6345139),0.3201147918701183,0.0156464,False,False,0.0047763441256189415,4.732192839176852,-122.347221,47.6345139,0.0
478,POINT (-122.347275 47.6345367),0.321252456855775,0.0156464,False,False,0.004959914928740409,4.737152754105592,-122.347275,47.6345367,0.0
479,POINT (-122.347328 47.6345634),0.32216816082000843,0.0156464,False,False,0.004438133680802605,4.741590887786395,-122.347328,47.6345634,0.0
480,POINT (-122.347366 47.634594),0.3230361362457287,0.0156464,False,False,0.00404399324165855,4.745634881028054,-122.347366,47.634594,0.0
481,POINT (-122.347412 47.634613),0.3240253625869762,0.0156464,False,False,0.005836476419085423,4.751471357447139,-122.347412,47.634613,0.0
482,POINT (-122.34745 47.6346588),0.32495312938690296,0.0156464,False,False,0.00411487712943037,4.755586234576569,-122.34745,47.6346588,0.0
483,POINT (-122.347488 47.6346855),0.32589884967804067,0.0156464,False,False,0.004467039705379075,4.760053274281948,-122.347488,47.6346855,0.0
484,POINT (-122.347519 47.6347198),0.3268220275878917,0.0156464,False,False,0.004807280736052233,4.764860555018001,-122.347519,47.6347198,0.0
485,POINT (-122.347549 47.634758),0.32772964172363395,0.0156464,False,False,0.0038053902153536885,4.768665945233355,-122.347549,47.634758,0.0
486,POINT (-122.347572 47.6347885),0.32868143424987906,0.0156464,False,False,0.005217579890079026,4.773883525123434,-122.347572,47.6347885,0.0
487,POINT (-122.347603 47.6348305),0.32972106857299915,0.0156464,False,False,0.004575072835859402,4.778458597959293,-122.347603,47.6348305,0.0
488,POINT (-122.347626 47.6348686),0.33079101734161487,0.0156464,False,False,0.004807277741679099,4.783265875700972,-122.347626,47.6348686,0.0
489,POINT (-122.347656 47.6349068),0.3318729360580455,0.0156464,False,False,0.005645835694491397,4.788911711395464,-122.347656,47.6349068,0.0
490,POINT (-122.347672 47.6349564),0.3327949451446545,0.0156464,False,False,0.004270211248953556,4.7931819226444174,-122.347672,47.6349564,0.0
491,POINT (-122.347679 47.6349945),0.3337220623016369,0.0156464,False,False,0.004248979629331573,4.797430902273749,-122.347679,47.6349945,0.0
492,POINT (-122.347679 47.6350327),0.3350978157043469,0.0156464,False,False,0.003977390911589977,4.8014082931853395,-122.347679,47.6350327,0.0
493,POINT (-122.347694 47.635067),0.336725344848634,0.0156464,False,False,0.005516999728492956,4.806925292913832,-122.347694,47.635067,0.0
494,POINT (-122.347694 47.6351166),0.3385586938858044,0.0156464,False,False,0.01357560114614309,4.820500894059975,-122.347694,47.6351166,0.0
495,POINT (-122.347694 47.635238650000005),0.3404838182449352,0.0156464,False,False,0.013575601144728,4.8340764952047035,-122.347694,47.635238650000005,0.0
496,POINT (-122.347694 47.6353607),0.3423093572616589,0.0156464,False,False,0.0038263062629444455,4.8379028014676475,-122.347694,47.6353607,0.0
497,POINT (-122.347694 47.6353951),0.34388618621826283,0.0156464,False,False,0.005619490710006376,4.843522292177654,-122.347694,47.6353951,0.0
498,POINT (-122.347679 47.6354446),0.3450238021850598,0.0156464,False,False,0.0038263062629444455,4.847348598440599,-122.347679,47.6354446,0.0
499,POINT (-122.347679 47.635479),0.3456376319885266,0.0156464,False,False,0.003432840399651063,4.85078143884025,-122.347679,47.635479,0.0
500,POINT (-122.347672 47.6355095),0.34611052227020384,0.0156464,False,False,0.0039992205986987646,4.854780659438949,-122.347672,47.6355095,0.0
501,POINT (-122.347656 47.6355438),0.3467892068862927,0.0156464,False,False,0.0024036321707710806,4.85718429160972,-122.347656,47.6355438,0.0
502,POINT (-122.347641 47.6355629),0.34744801235199085,0.0156464,False,False,0.0035739492104309933,4.860758240820151,-122.347641,47.6355629,0.0
503,POINT (-122.347626 47.6355934),0.3481606681823742,0.0156464,False,False,0.0034339052822283775,4.864192146102379,-122.347626,47.6355934,0.0
504,POINT (-122.347603 47.6356201),0.34890447616577264,0.0156464,False,False,0.003175518208914855,4.867367664311294,-122.347603,47.6356201,0.0
505,POINT (-122.347588 47.6356468),0.34971632938385133,0.011176,False,False,0.0031483456243847708,4.870516009935678,-122.347588,47.6356468,0.0
506,POINT (-122.347557 47.6356659),0.3505875597000134,0.0156464,False,False,0.0038053766473000097,4.874321386582978,-122.347557,47.6356659,0.0
507,POINT (-122.347534 47.6356964),0.3514430042266858,0.0156464,False,False,0.0037250317345943894,4.878046418317573,-122.347534,47.6356964,0.0
508,POINT (-122.347504 47.6357231),0.3522826089859021,0.0156464,False,False,0.00528112926105963,4.883327547578633,-122.347504,47.6357231,0.0
509,POINT (-122.34745 47.6357536),0.35320566368103146,0.011176,False,False,0.0037250302488028757,4.887052577827435,-122.34745,47.6357536,0.0
510,POINT (-122.34742 47.6357803),0.35423860015869263,0.0156464,False,False,0.0038152944564445947,4.89086787228388,-122.34742,47.6357803,0.0
511,POINT (-122.347397 47.6358109),0.3553057935714734,0.0156464,False,False,0.004429565428317167,4.895297437712197,-122.347397,47.6358109,0.0
512,POINT (-122.347359 47.6358414),0.35633553524017453,0.0156464,False,False,0.005463187623417097,4.900760625335614,-122.347359,47.6358414,0.0
513,POINT (-122.347313 47.6358795),0.3575132658004773,0.0156464,False,False,0.004761042737151119,4.905521668072765,-122.347313,47.6358795,0.0
514,POINT (-122.347275 47.6359138),0.35867139968872197,0.0156464,False,False,0.004121077981015527,4.909642746053781,-122.347275,47.6359138,0.0
515,POINT (-122.347244 47.6359444),0.359796738624574,0.0156464,False,False,0.004186568939459633,4.913829314993241,-122.347244,47.6359444,0.0
516,POINT (-122.347221 47.6359787),0.3607848253250135,0.0156464,False,False,0.004070012385447845,4.917899327378689,-122.347221,47.6359787,0.0
517,POINT (-122.347191 47.6360092),0.3617948652267468,0.0156464,False,False,0.004395201424754806,4.922294528803444,-122.347191,47.6360092,0.0
518,POINT (-122.347176 47.6360474),0.36275800800323604,0.0156464,False,False,0.003598226776839679,4.925892755580283,-122.347176,47.6360474,0.0
519,POINT (-122.34716 47.6360779),0.36359396972656377,0.0156464,False,False,0.0038510890440715006,4.929743844624355,-122.34716,47.6360779,0.0
520,POINT (-122.347153 47.6361122),0.3645048070907605,0.0156464,False,False,0.005645829819727149,4.935389674444082,-122.347153,47.6361122,0.0
521,POINT (-122.347137 47.6361618),0.36571195144653446,0.0156464,False,False,0.0025471631806991413,4.937936837624781,-122.347137,47.6361618,0.0
522,POINT (-122.347137 47.6361847),0.36740360622406126,0.0156464,False,False,0.006045136497634547,4.943981974122416,-122.347137,47.6361847,0.0
523,POINT (-122.347122 47.6362381),0.3691406997680677,0.0156464,False,False,0.011456672822665494,4.9554386469450815,-122.347122,47.6362381,0.0
524,POINT (-122.347122 47.6363411),0.3708116376876844,0.0156464,False,False,0.011456672821957949,4.96689531976704,-122.347122,47.6363411,0.0
525,POINT (-122.347122 47.6364441),0.3721891128540052,0.0156464,False,False,0.01145667282337304,4.9783519925904125,-122.347122,47.6364441,0.0
526,POINT (-122.347122 47.6365471),0.37318027858734254,0.0156464,False,False,0.0001,4.978451992590412,-122.347122,47.6365471,0.0
527,POINT (-122.347122 47.6365471),0.3735964670181287,0.0156464,False,False,0.010325836185076875,4.988777828775489,-122.347122,47.6365471,0.0
528,POINT (-122.347122 47.636639933333335),0.37341111259460574,0.0156464,False,False,0.01032583618436933,4.999103664959859,-122.347122,47.636639933333335,0.0
529,POINT (-122.347122 47.63673276666667),0.3729498741149914,0.0156464,False,False,0.010325836185076875,5.009429501144935,-122.347122,47.63673276666667,0.0
530,POINT (-122.347122 47.6368256),0.3724243385314953,0.0156464,True,False,0.0001,5.009529501144935,-122.347122,47.6368256,0.0
531,POINT (-122.347122 47.6368256),0.37207433567047243,0.0156464,False,False,0.01067806398980986,5.020207565134745,-122.347122,47.6368256,0.0
532,POINT (-122.347122 47.6369216),0.37167512359619254,0.0156464,False,False,0.01067806398980986,5.030885629124555,-122.347122,47.6369216,0.0
533,POINT (-122.347122 47.6370176),0.3712133047103894,0.0156464,False,False,0.01067806398980986,5.041563693114364,-122.347122,47.6370176,0.0
534,POINT (-122.347122 47.6371136),0.37078487148285033,0.0156464,False,False,0.010678063990517406,5.052241757104881,-122.347122,47.6371136,0.0
535,POINT (-122.347122 47.6372096),0.3703384590148938,0.0156464,False,False,0.01067806398980986,5.062919821094692,-122.347122,47.6372096,0.0
536,POINT (-122.347122 47.6373056),0.3699210546493542,0.0156464,False,False,0.01067806398980986,5.073597885084501,-122.347122,47.6373056,0.0
537,POINT (-122.347122 47.6374016),0.36947979164123657,0.011176,False,False,0.0001,5.073697885084501,-122.347122,47.6374016,0.0
538,POINT (-122.347122 47.6374016),0.36903903579712033,0.011176,False,False,0.010561393461017638,5.0842592785455185,-122.347122,47.6374016,0.0
539,POINT (-122.34712033333334 47.63749654444444),0.36854719734192015,0.0156464,False,False,0.010561393458355512,5.094820672003874,-122.34712033333334,47.63749654444444,0.0
540,POINT (-122.34711866666666 47.63759148888889),0.36814336929321406,0.0156464,False,False,0.010561393455648277,5.105382065459523,-122.34711866666666,47.63759148888889,0.0
541,POINT (-122.347117 47.63768643333333),0.36762159957885865,0.0156464,False,False,0.010561393453671093,5.115943458913194,-122.347117,47.63768643333333,0.0
542,POINT (-122.34711533333333 47.63778137777778),0.3670799127578747,0.0156464,False,False,0.010561393449593979,5.126504852362788,-122.34711533333333,47.63778137777778,0.0
543,POINT (-122.34711366666666 47.63787632222222),0.36636708660125855,0.0156464,False,False,0.010561393448301738,5.13706624581109,-122.34711366666666,47.63787632222222,0.0
544,POINT (-122.347112 47.63797126666667),0.36560919380188106,0.0156464,False,False,0.010561393444909566,5.147627639255999,-122.347112,47.63797126666667,0.0
545,POINT (-122.34711033333333 47.63806621111111),0.36507947750091674,0.0156464,False,False,0.010561393442954942,5.158189032698954,-122.34711033333333,47.63806621111111,0.0
546,POINT (-122.34710866666666 47.63816115555556),0.36526835727691775,0.0156464,False,False,0.01056139343883272,5.168750426137787,-122.34710866666666,47.63816115555556,0.0
547,POINT (-122.347107 47.6382561),0.36611882686615116,0.0156464,False,False,0.011148467711475056,5.179898893849262,-122.347107,47.6382561,0.0
548,POINT (-122.34725574999999 47.6382561),0.3684253236770644,0.0156464,False,False,0.011148467713382059,5.191047361562644,-122.34725574999999,47.6382561,0.0
549,POINT (-122.3474045 47.6382561),0.37162999076843395,0.0156464,False,False,0.011148467713382059,5.202195829276026,-122.3474045,47.6382561,0.0
550,POINT (-122.34755325 47.6382561),0.37564596996307503,0.0156464,False,False,0.011148467711475056,5.2133442969875015,-122.34755325,47.6382561,0.0
551,POINT (-122.347702 47.6382561),0.3800850978851333,0.0156464,False,False,0.011148467713382059,5.224492764700884,-122.347702,47.6382561,0.0
552,POINT (-122.34785074999999 47.6382561),0.3841192279815687,0.0156464,False,False,0.011148467713382059,5.235641232414266,-122.34785074999999,47.6382561,0.0
553,POINT (-122.3479995 47.6382561),0.38751498279571667,0.0156464,False,False,0.011148467713382059,5.246789700127648,-122.3479995,47.6382561,0.0
554,POINT (-122.34814825000001 47.6382561),0.39017704410553117,0.0156464,False,False,0.011148467711475056,5.257938167839123,-122.34814825000001,47.6382561,0.0
555,POINT (-122.348297 47.6382561),0.3921771631240858,0.011176,False,False,0.01004298940134277,5.267981157240466,-122.348297,47.6382561,0.0
556,POINT (-122.348431 47.6382561),0.3934701280593886,0.0156464,False,False,0.01004298940134277,5.278024146641808,-122.348431,47.6382561,0.0
557,POINT (-122.34856500000001 47.6382561),0.3948360708236708,0.0156464,False,False,0.01004298940134277,5.288067136043151,-122.34856500000001,47.6382561,0.0
558,POINT (-122.348699 47.6382561),0.3958496936798109,0.0156464,False,False,0.01004298940134277,5.298110125444493,-122.348699,47.6382561,0.0
559,POINT (-122.348833 47.6382561),0.3969873741149916,0.0156464,False,False,0.010042989403249773,5.308153114847743,-122.348833,47.6382561,0.0
560,POINT (-122.348967 47.6382561),0.3982910903930677,0.0156464,False,False,0.01004298940134277,5.318196104249085,-122.348967,47.6382561,0.0
561,POINT (-122.349101 47.6382561),0.39959423065185684,0.0156464,False,False,0.01004298940134277,5.328239093650428,-122.349101,47.6382561,0.0
562,POINT (-122.349235 47.6382561),0.40057714996338023,0.0156464,False,False,0.01004298940134277,5.33828208305177,-122.349235,47.6382561,0.0
563,POINT (-122.349369 47.6382561),0.4009778451919569,0.0156464,False,False,0.01004298940134277,5.348325072453113,-122.349369,47.6382561,0.0
564,POINT (-122.349503 47.6382561),0.4006251850128187,0.0156464,False,False,0.010569735981917931,5.358894808435031,-122.349503,47.6382561,0.0
565,POINT (-122.349644 47.638258),0.3994881748199476,0.0156464,False,False,0.0105697355976896,5.369464544032721,-122.349644,47.638258,0.0
