,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
374,POINT (-122.303749 47.6080055),0.29359583139419737,0.011176,False,False,0.0001,3.984917071852696,-122.303749,47.6080055,0.0
375,POINT (-122.303749 47.6080055),0.29586966117223285,0.011176,False,False,0.011867336010825388,3.9967844078635215,-122.303749,47.6080055,0.0
376,POINT (-122.30390725 47.6080055),0.29807510089874445,0.0156464,False,False,0.011867336010825388,4.0086517438743465,-122.30390725,47.6080055,0.0
377,POINT (-122.30406550000001 47.6080055),0.30003087377548393,0.0156464,False,False,0.011867336010825388,4.0205190798851715,-122.30406550000001,47.6080055,0.0
378,POINT (-122.30422375 47.6080055),0.3017855380376198,0.0156464,False,False,0.011867336008917283,4.032386415894089,-122.30422375,47.6080055,0.0
379,POINT (-122.304382 47.6080055),0.30343059047063375,0.0156464,False,False,0.012302691118872342,4.044689107012961,-122.304382,47.6080055,0.0
380,POINT (-122.304546 47.608008375),0.3046551384925861,0.0156464,False,False,0.012302690441154182,4.056991797454115,-122.304546,47.608008375,0.0
381,POINT (-122.30471 47.60801125),0.3053064039379287,0.0156464,False,False,0.012302689767287697,4.069294487221403,-122.30471,47.60801125,0.0
382,POINT (-122.304874 47.608014125),0.3063173998401958,0.0156464,False,False,0.012302689089587867,4.081597176310991,-122.304874,47.608014125,0.0
383,POINT (-122.305038 47.608017),0.306865827748732,0.0156464,False,False,0.011386227261718895,4.09298340357271,-122.305038,47.608017,0.0
384,POINT (-122.305038 47.60791463333333),0.3068630620525348,0.011176,False,False,0.011386227261718895,4.104369630834428,-122.305038,47.60791463333333,0.0
385,POINT (-122.305038 47.60781226666666),0.3062204771406017,0.011176,False,False,0.01138622726101135,4.11575585809544,-122.305038,47.60781226666666,0.0
386,POINT (-122.305038 47.6077099),0.3048494474019304,0.011176,False,False,0.011386227261718895,4.127142085357159,-122.305038,47.6077099,0.0
387,POINT (-122.305038 47.607607533333336),0.30266134722551835,0.011176,False,False,0.01138622726101135,4.1385283126181704,-122.305038,47.607607533333336,0.0
388,POINT (-122.305038 47.60750516666667),0.29956755100036325,0.011176,False,False,0.011386227261718895,4.149914539879889,-122.305038,47.60750516666667,0.0
389,POINT (-122.305038 47.6074028),0.29547943311546254,0.011176,True,False,0.0001,4.150014539879889,-122.305038,47.6074028,0.0
