,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
641,POINT (-122.376221 47.64410241764706),0.05870718279859201,0.0156464,False,False,0.010282870934904207,6.571053093121977,-122.376221,47.64410241764706,0.0
642,POINT (-122.376221 47.64419486470588),0.05896874914966472,0.0156464,False,False,0.010282870935611753,6.581335964057589,-122.376221,47.64419486470588,0.0
643,POINT (-122.376221 47.64428731176471),0.059241784901810576,0.0156464,False,False,0.010282870936319298,6.591618834993908,-122.376221,47.64428731176471,0.0
644,POINT (-122.376221 47.64437975882353),0.05957087041423757,0.0156464,False,False,0.010282870935611753,6.60190170592952,-122.376221,47.64437975882353,0.0
645,POINT (-122.376221 47.64447220588236),0.05996059335053122,0.0156464,False,False,0.010282870934904207,6.612184576864424,-122.376221,47.64447220588236,0.0
646,POINT (-122.376221 47.64456465294118),0.060401577964286385,0.0156464,False,False,0.010282870935611753,6.622467447800036,-122.376221,47.64456465294118,0.0
647,POINT (-122.376221 47.6446571),0.06094309924335273,0.0156464,False,False,0.012735815904203251,6.635203263704239,-122.376221,47.6446571,0.0
648,POINT (-122.376221 47.6447716),0.061512504754789546,0.0156464,False,True,0.013152927779755963,6.648356191483995,-122.376221,47.6447716,0.0
649,POINT (-122.376221 47.64488985),0.06212214782289646,0.0156464,False,False,0.013152927779048418,6.661509119263043,-122.376221,47.64488985,0.0
650,POINT (-122.376221 47.6450081),0.0627715668220635,0.0156464,False,False,0.014849182736846437,6.6763583019998896,-122.376221,47.6450081,0.0
651,POINT (-122.376221 47.6451416),0.0634572659424581,0.0156464,False,False,0.010623165487980202,6.68698146748787,-122.376221,47.6451416,0.0
652,POINT (-122.37622866666666 47.645236966666666),0.06418167658708382,0.0156464,False,False,0.01062316543276909,6.69760463292064,-122.37622866666666,47.645236966666666,0.0
653,POINT (-122.37623633333334 47.645332333333336),0.0649009429057682,0.0156464,False,False,0.010623165375232228,6.708227798295872,-122.37623633333334,47.645332333333336,0.0
654,POINT (-122.376244 47.6454277),0.06562068166821333,0.0156464,False,False,0.0046716529957187,6.712899451291591,-122.376244,47.6454277,0.0
655,POINT (-122.376244 47.6454697),0.06638960175174645,0.0156464,False,False,0.011172275405568147,6.724071726697159,-122.376244,47.6454697,0.0
656,POINT (-122.37625271428571 47.64556997142857),0.06712436805937648,0.0156464,False,False,0.011172275332891612,6.735244002030051,-122.37625271428571,47.64556997142857,0.0
657,POINT (-122.37626142857142 47.64567024285714),0.06773568579139322,0.0156464,False,False,0.01117227525902533,6.746416277289076,-122.37626142857142,47.64567024285714,0.0
658,POINT (-122.37627014285714 47.645770514285715),0.06835545090477499,0.0156464,False,False,0.011172275185753956,6.7575885524748305,-122.37627014285714,47.645770514285715,0.0
659,POINT (-122.37627885714286 47.64587078571429),0.06903430062403218,0.0156464,False,False,0.011172275113188941,6.76876082758802,-122.37627885714286,47.64587078571429,0.0
660,POINT (-122.37628757142858 47.64597105714286),0.06980762439172669,0.0156464,False,False,0.011172275039211279,6.779933102627231,-122.37628757142858,47.64597105714286,0.0
661,POINT (-122.37629628571429 47.64607132857143),0.07063671730915425,0.0156464,False,False,0.01117227496664631,6.791105377593877,-122.37629628571429,47.64607132857143,0.0
662,POINT (-122.376305 47.6461716),0.07148915915001991,0.0156464,False,False,0.0001,6.791205377593877,-122.376305,47.6461716,0.0
663,POINT (-122.376305 47.6461716),0.07167642483548817,0.0156464,False,False,0.010865344367518187,6.802070721961395,-122.376305,47.6461716,0.0
664,POINT (-122.37631825 47.646268875000004),0.07311462931441044,0.0156464,False,False,0.010865344199247182,6.812936066160642,-122.37631825,47.646268875000004,0.0
665,POINT (-122.37633149999999 47.646366150000006),0.07442647587920823,0.0156464,False,False,0.010865344029567058,6.823801410190209,-122.37633149999999,47.646366150000006,0.0
666,POINT (-122.37634475 47.646463425),0.07550581109486829,0.0156464,False,False,0.010865343861296155,6.834666754051505,-122.37634475,47.646463425,0.0
667,POINT (-122.376358 47.6465607),0.07650139502179844,0.0089408,False,False,0.01018714197543971,6.844853896026945,-122.376358,47.6465607,0.0
668,POINT (-122.37636183333333 47.64665225),0.07727626077752325,0.0156464,False,False,0.010187141961950088,6.855041037988895,-122.37636183333333,47.64665225,0.0
669,POINT (-122.37636566666666 47.6467438),0.07755653338830869,0.0156464,False,False,0.010187141947099706,6.865228179935994,-122.37636566666666,47.6467438,0.0
670,POINT (-122.3763695 47.64683535),0.07796282956622294,0.0156464,False,False,0.010187141932141801,6.875415321868136,-122.3763695,47.64683535,0.0
671,POINT (-122.37637333333333 47.6469269),0.07810032254623517,0.0156464,False,False,0.010187141919359455,6.885602463787495,-122.37637333333333,47.6469269,0.0
672,POINT (-122.37637716666666 47.64701845),0.07763988728715132,0.0156464,False,False,0.010187141904455322,6.8957896056919505,-122.37637716666666,47.64701845,0.0
673,POINT (-122.376381 47.64711),0.07736808469790017,0.0156464,False,False,0.01007262928223577,6.905862234974187,-122.376381,47.64711,0.0
674,POINT (-122.37638406666666 47.64720053333333),0.07690057373046838,0.0156464,False,False,0.010072629273105031,6.9159348642472915,-122.37638406666666,47.64720053333333,0.0
675,POINT (-122.37638713333332 47.64729106666667),0.07621112084167254,0.0156464,False,False,0.010072629263397432,6.926007493510689,-122.37638713333332,47.64729106666667,0.0
676,POINT (-122.3763902 47.647381599999996),0.07533897227473266,0.0156464,False,False,0.01007262925493056,6.9360801227656195,-122.3763902,47.647381599999996,0.0
677,POINT (-122.37639326666667 47.64747213333333),0.07426336695904297,0.0156464,False,False,0.010072629246594189,6.946152752012214,-122.37639326666667,47.64747213333333,0.0
678,POINT (-122.37639633333333 47.647562666666666),0.07121038027075388,0.0156464,False,False,0.0100726292367561,6.95622538124897,-122.37639633333333,47.647562666666666,0.0
679,POINT (-122.3763994 47.6476532),0.07105129629318156,0.0156464,False,False,0.010072629227712373,6.966298010476683,-122.3763994,47.6476532,0.0
680,POINT (-122.37640246666666 47.647743733333336),0.07045229077412951,0.0156464,False,False,0.01007262921791779,6.976370639694601,-122.37640246666666,47.647743733333336,0.0
681,POINT (-122.37640553333334 47.64783426666666),0.07025631340664573,0.0156464,False,False,0.010072629209494432,6.986443268904095,-122.37640553333334,47.64783426666666,0.0
682,POINT (-122.3764086 47.6479248),0.07035176431283828,0.0156464,False,False,0.010072629200450711,6.996515898104546,-122.3764086,47.6479248,0.0
683,POINT (-122.37641166666667 47.64801533333333),0.07188491502413405,0.0156464,False,False,0.010072629191319998,7.0065885272958655,-122.37641166666667,47.64801533333333,0.0
684,POINT (-122.37641473333333 47.64810586666667),0.07300660972477077,0.0156464,False,False,0.010072629182276284,7.016661156478142,-122.37641473333333,47.64810586666667,0.0
685,POINT (-122.3764178 47.6481964),0.07363216863106611,0.0156464,False,False,0.01007262917248171,7.026733785650623,-122.3764178,47.6481964,0.0
686,POINT (-122.37642086666668 47.64828693333333),0.07433640308202938,0.0156464,False,False,0.010072629164058369,7.036806414814682,-122.37642086666668,47.64828693333333,0.0
687,POINT (-122.37642393333334 47.648377466666666),0.07457549070942845,0.0156464,False,False,0.010072629155722022,7.046879043970404,-122.37642393333334,47.648377466666666,0.0
688,POINT (-122.376427 47.648468),0.07456137271562192,0.0156464,False,True,0.010991962301847246,7.057871006272251,-122.376427,47.648468,0.0
689,POINT (-122.3764239 47.6485668),0.07426366974916215,0.0156464,False,False,0.010991962293268468,7.0688629685655195,-122.3764239,47.6485668,0.0
690,POINT (-122.3764208 47.6486656),0.07425344362052197,0.0156464,False,False,0.010991962283942013,7.079854930849462,-122.3764208,47.6486656,0.0
691,POINT (-122.3764177 47.648764400000005),0.07391826683965594,0.0156464,False,False,0.010991962274696149,7.090846893124158,-122.3764177,47.648764400000005,0.0
692,POINT (-122.3764146 47.6488632),0.07325745798116831,0.0156464,False,False,0.010991962264662314,7.10183885538882,-122.3764146,47.6488632,0.0
693,POINT (-122.3764115 47.648962),0.0721332118503815,0.0156464,False,False,0.010991962256123842,7.1128308176449435,-122.3764115,47.648962,0.0
694,POINT (-122.3764084 47.6490608),0.07044365278781349,0.0156464,False,False,0.01099196224754508,7.123822779892489,-122.3764084,47.6490608,0.0
695,POINT (-122.3764053 47.649159600000004),0.07147962075342669,0.0156464,False,False,0.010991962236803867,7.134814742129293,-122.3764053,47.649159600000004,0.0
696,POINT (-122.3764022 47.6492584),0.07034286697434902,0.0156464,False,False,0.010991962227558017,7.1458067043568505,-122.3764022,47.6492584,0.0
697,POINT (-122.3763991 47.6493572),0.07135744310975409,0.0156464,False,False,0.010991962218979263,7.156798666575829,-122.3763991,47.6493572,0.0
698,POINT (-122.376396 47.649456),0.0724771031004722,0.0156464,False,False,0.010400249016059846,7.167198915591889,-122.376396,47.649456,0.0
699,POINT (-122.37639216666666 47.64954946666667),0.07426987143123814,0.0156464,False,False,0.010400249000448314,7.177599164592338,-122.37639216666666,47.64954946666667,0.0
700,POINT (-122.37638833333334 47.64964293333333),0.07345849916440378,0.0156464,False,False,0.010400248986958611,7.187999413579297,-122.37638833333334,47.64964293333333,0.0
701,POINT (-122.3763845 47.6497364),0.07481351794546937,0.0156464,False,False,0.010400248972814293,7.198399662552111,-122.3763845,47.6497364,0.0
702,POINT (-122.37638066666666 47.64982986666667),0.0761151365864753,0.0156464,False,False,0.010400248957857391,7.208799911509969,-122.37638066666666,47.64982986666667,0.0
703,POINT (-122.37637683333334 47.649923333333334),0.07702515208241334,0.0156464,False,False,0.010400248944367701,7.219200160454337,-122.37637683333334,47.649923333333334,0.0
704,POINT (-122.376373 47.6500168),0.07742676626860873,0.0156464,False,False,0.0001,7.2193001604543365,-122.376373,47.6500168,0.0
705,POINT (-122.376373 47.6500168),0.07745183438044176,0.0156464,False,False,0.015734724108288085,7.235034884562625,-122.376373,47.6500168,0.0
706,POINT (-122.376358 47.6501579),0.07800418123888858,0.0156464,False,False,0.01104830142715554,7.2460831859897805,-122.376358,47.6501579,0.0
707,POINT (-122.3763505 47.650257100000005),0.07701707458496056,0.0156464,False,False,0.011048301372859577,7.25713148736264,-122.3763505,47.650257100000005,0.0
708,POINT (-122.376343 47.6503563),0.07697414247022658,0.0156464,False,False,0.010930684754989128,7.268062172117629,-122.376343,47.6503563,0.0
709,POINT (-122.37633033333334 47.6504542),0.07616430293221924,0.0156464,False,False,0.01093068460120819,7.278992856718837,-122.37633033333334,47.6504542,0.0
710,POINT (-122.37631766666667 47.6505521),0.07574020716427982,0.0156464,False,False,0.01093068444655688,7.289923541165394,-122.37631766666667,47.6505521,0.0
711,POINT (-122.376305 47.65065),0.07509274145545569,0.0156464,False,False,0.0001,7.290023541165394,-122.376305,47.65065,0.0
712,POINT (-122.376305 47.65065),0.07404603234164081,0.0156464,False,False,0.011154793512852514,7.301178334678246,-122.376305,47.65065,0.0
713,POINT (-122.37629725 47.65075015),0.07272776521617748,0.0156464,False,False,0.01115479345558674,7.312333128133833,-122.37629725,47.65075015,0.0
714,POINT (-122.3762895 47.6508503),0.07119018300767987,0.0156464,False,False,0.011154793396808558,7.323487921530641,-122.3762895,47.6508503,0.0
715,POINT (-122.37628175 47.650950449999996),0.06913906901687258,0.0156464,False,False,0.011154793338935485,7.3346427148695765,-122.37628175,47.650950449999996,0.0
716,POINT (-122.376274 47.6510506),0.06743825370386994,0.0156464,False,False,0.01289108638332643,7.347533801252903,-122.376274,47.6510506,0.0
717,POINT (-122.37626399999999 47.6511663),0.0682499874457483,0.0156464,False,False,0.012891086286243315,7.360424887539146,-122.37626399999999,47.6511663,0.0
718,POINT (-122.376254 47.651281999999995),0.0676489760573062,0.0156464,False,False,0.012891086191057648,7.373315973730204,-122.376254,47.651281999999995,0.0
719,POINT (-122.376244 47.6513977),0.06671420045976637,0.0156464,False,False,0.0001,7.373415973730204,-122.376244,47.6513977,0.0
720,POINT (-122.376244 47.6513977),0.06440152335388341,0.0156464,False,False,0.010785868258751186,7.384201841988955,-122.376244,47.6513977,0.0
721,POINT (-122.37625249999999 47.6514945),0.06389893312719921,0.0156464,False,False,0.010785868189042768,7.394987710177998,-122.37625249999999,47.6514945,0.0
722,POINT (-122.376261 47.6515913),0.06316898694348379,0.0156464,False,False,0.010785868119446951,7.4057735782974445,-122.376261,47.6515913,0.0
723,POINT (-122.3762695 47.6516881),0.06059914679276286,0.0156464,False,False,0.010785868049625998,7.416559446347071,-122.3762695,47.6516881,0.0
724,POINT (-122.376278 47.651784899999996),0.06183471731652386,0.0156464,False,False,0.010785867979917646,7.427345314326988,-122.376278,47.651784899999996,0.0
725,POINT (-122.37628649999999 47.6518817),0.062197824070696926,0.0156464,False,False,0.010785867910209315,7.438131182237198,-122.37628649999999,47.6518817,0.0
726,POINT (-122.376295 47.6519785),0.06303646737207907,0.0156464,False,False,0.010785867840501005,7.448917050077699,-122.376295,47.6519785,0.0
727,POINT (-122.3763035 47.6520753),0.0632373745330713,0.0156464,False,False,0.010785867771499029,7.4597029178491985,-122.3763035,47.6520753,0.0
728,POINT (-122.376312 47.6521721),0.06318281387470792,0.0156464,False,False,0.010815233051669598,7.470518150900868,-122.376312,47.6521721,0.0
729,POINT (-122.37630355555555 47.65226916666667),0.061589215139855234,0.0156464,False,False,0.010815232982272584,7.481333383883141,-122.37630355555555,47.65226916666667,0.0
730,POINT (-122.3762951111111 47.65236623333333),0.06231912428675759,0.0156464,False,False,0.010815232914065186,7.492148616797206,-122.3762951111111,47.65236623333333,0.0
731,POINT (-122.37628666666667 47.6524633),0.06278406825818483,0.0156464,False,False,0.010815232845969344,7.502963849643175,-122.37628666666667,47.6524633,0.0
732,POINT (-122.37627822222223 47.65256036666667),0.06357731888242518,0.0156464,False,False,0.01081523277586606,7.513779082419041,-122.37627822222223,47.65256036666667,0.0
733,POINT (-122.37626977777778 47.65265743333333),0.06376765366309167,0.0156464,False,False,0.010815232707658728,7.524594315126699,-122.37626977777778,47.65265743333333,0.0
734,POINT (-122.37626133333333 47.6527545),0.06353733400516066,0.0156464,False,False,0.010815232638856616,7.535409547765556,-122.37626133333333,47.6527545,0.0
735,POINT (-122.3762528888889 47.65285156666667),0.06281994626544178,0.0156464,False,False,0.010815232569459727,7.546224780335016,-122.3762528888889,47.65285156666667,0.0
736,POINT (-122.37624444444445 47.65294863333333),0.061734718818782355,0.0156464,False,False,0.010815232502070326,7.557040012837086,-122.37624444444445,47.65294863333333,0.0
737,POINT (-122.376236 47.6530457),0.06213844122163252,0.0089408,False,False,0.010480677509455737,7.567520690346542,-122.376236,47.6530457,0.0
738,POINT (-122.37623450000001 47.65313992),0.0613268881168894,0.0156464,False,False,0.01048067750728123,7.578001367853823,-122.37623450000001,47.65313992,0.0
739,POINT (-122.376233 47.65323414),0.06018769797452064,0.0156464,False,False,0.010480677504419661,7.588482045358243,-122.376233,47.65323414,0.0
740,POINT (-122.3762315 47.653328359999996),0.06160517558520024,0.0156464,False,False,0.010480677502932216,7.598962722861176,-122.3762315,47.653328359999996,0.0
741,POINT (-122.37623 47.65342258),0.06133424255796231,0.0156464,False,False,0.010480677500757709,7.609443400361934,-122.37623,47.65342258,0.0
742,POINT (-122.3762285 47.6535168),0.060855492842824536,0.0156464,False,False,0.010480677498583203,7.619924077860516,-122.3762285,47.6535168,0.0
743,POINT (-122.376227 47.65361102),0.060247927213969696,0.0156464,False,False,0.010480677496429142,7.630404755356945,-122.376227,47.65361102,0.0
744,POINT (-122.3762255 47.65370524),0.059478509200246416,0.0156464,False,False,0.010480677493526689,7.640885432850472,-122.3762255,47.65370524,0.0
745,POINT (-122.37622400000001 47.653799459999995),0.05855753337045174,0.0156464,False,False,0.01048067749205969,7.651366110342532,-122.37622400000001,47.653799459999995,0.0
746,POINT (-122.3762225 47.653893679999996),0.06007756067281876,0.0156464,False,False,0.010480677489885187,7.661846787832417,-122.3762225,47.653893679999996,0.0
747,POINT (-122.376221 47.6539879),0.060167424819048416,0.011176,False,False,0.01004034627955497,7.671887134111972,-122.376221,47.6539879,0.0
748,POINT (-122.376221 47.654078166666665),0.06033384094002048,0.0156464,False,False,0.010040346280262515,7.681927480392234,-122.376221,47.654078166666665,0.0
749,POINT (-122.376221 47.65416843333333),0.06050350894278387,0.0156464,False,False,0.01004034627955497,7.69196782667179,-122.376221,47.65416843333333,0.0
750,POINT (-122.376221 47.6542587),0.06069011309124707,0.0156464,False,False,0.0001,7.6920678266717895,-122.376221,47.6542587,0.0
751,POINT (-122.376221 47.6542587),0.06089852641905764,0.0156464,False,False,0.019520835731150047,7.7115886624029395,-122.376221,47.6542587,0.0
752,POINT (-122.376221 47.6544342),0.061195855450703704,0.0156464,False,False,0.014637846053299097,7.7262265084562385,-122.376221,47.6544342,0.0
753,POINT (-122.376221 47.6545658),0.06146058548493252,0.0156464,False,False,0.014637846053299097,7.7408643545095375,-122.376221,47.6545658,0.0
754,POINT (-122.376221 47.6546974),0.061953344173844446,0.0156464,False,False,0.019943509098244716,7.760807863607782,-122.376221,47.6546974,0.0
755,POINT (-122.376221 47.6548767),0.06232522060996577,0.0089408,False,False,0.011879346188345075,7.7726872097961275,-122.376221,47.6548767,0.0
756,POINT (-122.376221 47.6549835),0.06267248221004679,0.0156464,False,False,0.01187934618905262,7.78456655598518,-122.376221,47.6549835,0.0
757,POINT (-122.376221 47.6550903),0.06299248669981557,0.0156464,False,False,0.018287381442780012,7.802853937427961,-122.376221,47.6550903,0.0
758,POINT (-122.376236 47.6552544),0.06329512329810144,0.0156464,False,False,0.01489165075692999,7.8177455881848905,-122.376236,47.6552544,0.0
759,POINT (-122.376221 47.6553879),0.06355032291943781,0.0156464,False,False,0.013364264462595754,7.8311098526474865,-122.376221,47.6553879,0.0
760,POINT (-122.376221 47.65550805),0.06374217128458376,0.0156464,False,False,0.013364264462595754,7.8444741171100825,-122.376221,47.65550805,0.0
761,POINT (-122.376221 47.6556282),0.06390102705350202,0.0156464,False,False,0.010253536793616293,7.854727653903699,-122.376221,47.6556282,0.0
762,POINT (-122.376221 47.65572038333334),0.06405116041673563,0.0156464,False,False,0.010253536792908748,7.864981190696607,-122.376221,47.65572038333334,0.0
763,POINT (-122.376221 47.65581256666667),0.06418159036075335,0.0156464,False,False,0.010253536792908748,7.875234727489516,-122.376221,47.65581256666667,0.0
764,POINT (-122.376221 47.655904750000005),0.06432844994606957,0.0156464,False,False,0.010253536792908748,7.885488264282424,-122.376221,47.655904750000005,0.0
765,POINT (-122.376221 47.655996933333334),0.06445350284399232,0.0156464,False,False,0.010253536793616293,7.89574180107604,-122.376221,47.655996933333334,0.0
766,POINT (-122.376221 47.65608911666667),0.06458165229584749,0.0156464,False,False,0.010253536792908748,7.905995337868949,-122.376221,47.65608911666667,0.0
767,POINT (-122.376221 47.6561813),0.06471514755579677,0.0156464,False,False,0.008064162909192096,7.914059500778141,-122.376221,47.6561813,0.0
768,POINT (-122.376221 47.6562538),0.06483966209718656,0.0156464,False,False,0.010133692100541158,7.924193192878682,-122.376221,47.6562538,0.0
769,POINT (-122.376221 47.65634490588236),0.06497511169858729,0.0156464,False,False,0.010133692099833613,7.934326884978516,-122.376221,47.65634490588236,0.0
770,POINT (-122.376221 47.656436011764704),0.06510862715399271,0.0156464,False,False,0.010133692100541158,7.944460577079057,-122.376221,47.656436011764704,0.0
771,POINT (-122.376221 47.65652711764706),0.06523764321530903,0.0156464,False,False,0.010133692100541158,7.954594269179598,-122.376221,47.65652711764706,0.0
772,POINT (-122.376221 47.656618223529414),0.06537375955020648,0.0156464,False,False,0.010133692100541158,7.964727961280139,-122.376221,47.656618223529414,0.0
773,POINT (-122.376221 47.65670932941177),0.06551453092592756,0.0156464,False,False,0.010133692099833613,7.974861653379973,-122.376221,47.65670932941177,0.0
774,POINT (-122.376221 47.656800435294116),0.06564837086680472,0.0156464,False,False,0.010133692100541158,7.984995345480514,-122.376221,47.656800435294116,0.0
775,POINT (-122.376221 47.65689154117647),0.06578444272445788,0.0156464,False,False,0.010133692100541158,7.995129037581055,-122.376221,47.65689154117647,0.0
776,POINT (-122.376221 47.656982647058825),0.0659162262954945,0.0156464,False,False,0.010133692099833613,8.005262729680888,-122.376221,47.656982647058825,0.0
777,POINT (-122.376221 47.65707375294117),0.06574640955496835,0.0156464,False,False,0.010133692100541158,8.01539642178143,-122.376221,47.65707375294117,0.0
778,POINT (-122.376221 47.65716485882353),0.06610917708452978,0.0156464,False,False,0.010133692100541158,8.025530113881972,-122.376221,47.65716485882353,0.0
779,POINT (-122.376221 47.65725596470588),0.06644149475570033,0.0156464,False,False,0.010133692099833613,8.035663805981805,-122.376221,47.65725596470588,0.0
780,POINT (-122.376221 47.65734707058823),0.06675096444522602,0.0156464,False,False,0.010133692100541158,8.045797498082347,-122.376221,47.65734707058823,0.0
781,POINT (-122.376221 47.657438176470585),0.06701528108673536,0.0156464,False,False,0.010133692100541158,8.05593119018289,-122.376221,47.657438176470585,0.0
782,POINT (-122.376221 47.65752928235294),0.06723901267981718,0.0156464,False,False,0.010133692100541158,8.066064882283431,-122.376221,47.65752928235294,0.0
783,POINT (-122.376221 47.657620388235294),0.06743758812777366,0.0156464,False,False,0.010133692099833613,8.076198574383264,-122.376221,47.657620388235294,0.0
784,POINT (-122.376221 47.65771149411764),0.06745276946549042,0.0156464,False,False,0.010133692100541158,8.086332266483806,-122.376221,47.65771149411764,0.0
785,POINT (-122.376221 47.6578026),0.06770400004194953,0.0156464,False,False,0.007630366560428592,8.093962633044235,-122.376221,47.6578026,0.0
786,POINT (-122.376221 47.6578712),0.06791472304494725,0.0156464,False,False,0.01092833111485847,8.104890964159093,-122.376221,47.6578712,0.0
787,POINT (-122.376221 47.65796945),0.06807643758106494,0.0156464,False,False,0.01092833111485847,8.115819295273951,-122.376221,47.65796945,0.0
788,POINT (-122.376221 47.658067700000004),0.06819508437401706,0.0156464,False,False,0.010928331114150924,8.126747626388102,-122.376221,47.658067700000004,0.0
789,POINT (-122.376221 47.65816595),0.06829020964914767,0.0156464,False,False,0.01092833111485847,8.13767595750296,-122.376221,47.65816595,0.0
790,POINT (-122.376221 47.6582642),0.06832302688740322,0.0156464,False,False,0.01018309123196215,8.147859048734922,-122.376221,47.6582642,0.0
791,POINT (-122.376221 47.65835575),0.06819873089391718,0.0156464,False,False,0.01018309123196215,8.158042139966884,-122.376221,47.65835575,0.0
792,POINT (-122.376221 47.6584473),0.06824767043642183,0.0156464,False,False,0.010183091232669694,8.168225231199553,-122.376221,47.6584473,0.0
793,POINT (-122.376221 47.65853885),0.06825491687314027,0.0156464,False,False,0.01018309123196215,8.178408322431515,-122.376221,47.65853885,0.0
794,POINT (-122.376221 47.6586304),0.06876113402658907,0.0156464,False,False,0.01018309123196215,8.188591413663477,-122.376221,47.6586304,0.0
795,POINT (-122.376221 47.65872195),0.06881994312392635,0.0156464,False,False,0.010183091232669694,8.198774504896146,-122.376221,47.65872195,0.0
796,POINT (-122.376221 47.6588135),0.06906755661152432,0.0156464,False,False,0.01018309123196215,8.208957596128108,-122.376221,47.6588135,0.0
797,POINT (-122.376221 47.65890505),0.06925016808288352,0.0156464,False,False,0.010183091232669694,8.219140687360778,-122.376221,47.65890505,0.0
798,POINT (-122.376221 47.6589966),0.06937964604144461,0.0156464,False,False,0.011456672822665494,8.230597360183443,-122.376221,47.6589966,0.0
799,POINT (-122.376221 47.659099600000005),0.06950519386976463,0.0156464,False,False,0.011456672821957949,8.2420540330054,-122.376221,47.659099600000005,0.0
800,POINT (-122.376221 47.6592026),0.06957548097781688,0.0156464,False,False,0.011245336139118156,8.25329936914452,-122.376221,47.6592026,0.0
801,POINT (-122.376221 47.659303699999995),0.06985433643447322,0.0156464,False,False,0.011245336139825701,8.264544705284345,-122.376221,47.659303699999995,0.0
802,POINT (-122.376221 47.6594048),0.06994106332879284,0.0156464,False,False,0.01018309123196215,8.274727796516308,-122.376221,47.6594048,0.0
803,POINT (-122.376221 47.65949635),0.06985771911432097,0.0156464,False,False,0.010183091232669694,8.284910887748977,-122.376221,47.65949635,0.0
804,POINT (-122.376221 47.6595879),0.06994396911243132,0.0156464,False,False,0.01145444822576569,8.296365335974743,-122.376221,47.6595879,0.0
805,POINT (-122.376221 47.65969088),0.07001261502670397,0.0156464,False,False,0.011454448226473235,8.307819784201216,-122.376221,47.65969088,0.0
806,POINT (-122.376221 47.65979386),0.0698568868489454,0.0156464,False,False,0.011454448225058145,8.319274232426274,-122.376221,47.65979386,0.0
807,POINT (-122.376221 47.659896839999995),0.06989945943731976,0.0156464,False,False,0.011454448226473235,8.330728680652747,-122.376221,47.659896839999995,0.0
808,POINT (-122.376221 47.659999819999996),0.07004699945597423,0.0156464,False,False,0.01145444822576569,8.342183128878514,-122.376221,47.659999819999996,0.0
809,POINT (-122.376221 47.6601028),0.07005344376696857,0.0156464,False,False,0.0001,8.342283128878513,-122.376221,47.6601028,0.0
810,POINT (-122.376221 47.6601028),0.06997216185106178,0.0156464,False,False,0.011456672822665494,8.35373980170118,-122.376221,47.6601028,0.0
811,POINT (-122.376221 47.6602058),0.06977977655841805,0.0156464,False,False,0.011456672822665494,8.365196474523845,-122.376221,47.6602058,0.0
812,POINT (-122.376221 47.660308799999996),0.06960075553209018,0.0156464,False,False,0.011456672822665494,8.376653147346511,-122.376221,47.660308799999996,0.0
813,POINT (-122.376221 47.6604118),0.06930784530167206,0.0156464,False,False,0.011456672821957949,8.388109820168468,-122.376221,47.6604118,0.0
814,POINT (-122.376221 47.660514799999994),0.06884541546375725,0.0156464,False,False,0.01145667282337304,8.399566492991841,-122.376221,47.660514799999994,0.0
815,POINT (-122.376221 47.6606178),0.06818336901354682,0.0156464,False,False,0.0001,8.399666492991841,-122.376221,47.6606178,0.0
816,POINT (-122.376221 47.6606178),0.06764130061477297,0.0156464,False,False,0.0125189177298215,8.412185410721662,-122.376221,47.6606178,0.0
817,POINT (-122.376221 47.660730349999994),0.06687934423157273,0.0156464,False,False,0.012518917730529044,8.424704328452192,-122.376221,47.660730349999994,0.0
818,POINT (-122.376221 47.6608429),0.06619741311088033,0.0156464,False,False,0.01258750946025411,8.437291837912445,-122.376221,47.6608429,0.0
819,POINT (-122.376221 47.660956066666664),0.06541358983184498,0.0156464,False,False,0.012587509460961654,8.449879347373408,-122.376221,47.660956066666664,0.0
820,POINT (-122.376221 47.661069233333336),0.06458374905660025,0.0156464,False,False,0.01258750946025411,8.462466856833661,-122.376221,47.661069233333336,0.0
821,POINT (-122.376221 47.6611824),0.06407054775934808,0.0156464,False,False,0.0001,8.46256685683366,-122.376221,47.6611824,0.0
822,POINT (-122.376221 47.6611824),0.06350915769452987,0.0156464,False,False,0.01258750946025411,8.475154366293914,-122.376221,47.6611824,0.0
823,POINT (-122.376221 47.661295566666666),0.06308744769494937,0.0156464,False,False,0.01258750946025411,8.487741875754168,-122.376221,47.661295566666666,0.0
824,POINT (-122.376221 47.66140873333333),0.06252809884747454,0.0156464,False,False,0.01258750946025411,8.500329385214421,-122.376221,47.66140873333333,0.0
825,POINT (-122.376221 47.6615219),0.06201788403301386,0.0156464,False,False,0.005094326362105828,8.505423711576526,-122.376221,47.6615219,0.0
826,POINT (-122.376221 47.6615677),0.06140488248417591,0.0156464,False,False,0.003392509914180941,8.508816221490708,-122.376221,47.6615677,0.0
827,POINT (-122.376221 47.6615982),0.060681261446453534,0.0089408,False,False,0.01190137538612678,8.520717596876835,-122.376221,47.6615982,0.0
828,POINT (-122.37618533333334 47.66170246666667),0.05984603403522474,0.0089408,False,False,0.01190137418847385,8.53261897106531,-122.37618533333334,47.66170246666667,0.0
829,POINT (-122.37614966666666 47.661806733333336),0.05898777443853296,0.0089408,False,False,0.01190137299065481,8.544520344055965,-122.37614966666666,47.661806733333336,0.0
830,POINT (-122.376114 47.661911),0.05787172287979334,0.0089408,False,False,0.0001,8.544620344055964,-122.376114,47.661911,0.0
